1746836870,4,0.974917,-0.0384843,-0.206382,0.0344531,0.0178223,-0.0205189
1746836870,5,-0.682606,-0.711303,-0.139956,-0.0143766,-0.00788638,-0.104412
1746836870,6,-0.526217,-0.0605888,0.876091,0.00966087,-0.0151402,0.0502586
1746836870,0,-0.616097,0.241109,0.730492,0.0350145,0.0579227,0.0359224
1746836870,2,0.398003,-0.856834,0.335582,0.0155286,0.0126264,0.0425651
1746836870,3,-0.839131,-0.2179,0.450066,-0.0661448,-0.0213653,-0.0163219
1746836870,4,0.974194,-0.0416888,-0.202245,0.0423944,-0.0365447,0.0173548
1746836870,5,-0.678471,-0.712402,-0.134633,-0.00643538,-0.0317101,-0.256517
1746836870,6,-0.527456,-0.0578358,0.874107,0.00966087,0.00807263,0.00383287
1746836870,0,-0.615362,0.24423,0.728605,-0.0114112,0.0340989,-0.120459
1746836870,2,0.397753,-0.854867,0.335786,-0.0229559,0.0126264,0.0346239
1746836870,3,-0.834819,-0.222344,0.452119,-0.0264386,0.00123675,-0.0615259
1746836870,4,0.97516,-0.0416559,-0.207012,-0.0034205,-0.0212731,0.0100244
1746836870,5,-0.677,-0.714598,-0.135251,-0.0296483,-0.0158276,0.153984
1746836870,6,-0.529651,-0.0544405,0.875529,0.0328737,-0.0304119,0.00383287
1746836870,0,-0.612933,0.246086,0.726561,-0.00347,-0.0043856,-0.0343271
1746836870,2,0.398,-0.855138,0.334327,0.0155286,-0.0417406,-0.0124127
1746836870,3,-0.836212,-0.22248,0.45605,0.052363,0.0165084,-0.0694672
1746836870,4,0.976127,-0.0350297,-0.210955,-0.0260225,0.0410351,0.0100244
1746836870,5,-0.679423,-0.715433,-0.140242,-0.021707,-0.0475926,-0.0433255
1746836870,6,-0.526955,-0.0556474,0.878171,-0.0355432,-0.0151402,0.034987
1746836870,0,-0.613399,0.248262,0.723394,-0.0193525,0.00294479,-0.0422684
1746836870,2,0.405075,-0.854701,0.331781,-0.0229559,0.005296,-0.020354
1746836870,3,-0.836758,-0.221866,0.453538,0.020598,-0.0445781,-0.0767975
1746836870,4,0.974424,-0.0296727,-0.209595,0.0118511,0.0178223,0.0173548
1746836870,5,-0.678449,-0.710486,-0.140329,0.00883625,-0.00788638,-0.0433255
1746836870,6,-0.522332,-0.0526956,0.88018,-0.0049999,0.000131383,0.00383287
1746836870,0,-0.615829,0.249804,0.725209,0.0118016,0.010886,0.0359224
1746836870,2,0.410929,-0.854014,0.32949,0.022859,0.005296,-0.0044715
1746836870,3,-0.83673,-0.218797,0.446272,0.00471552,-0.0366369,-0.0389239
1746836870,4,0.974186,-0.0299346,-0.206722,0.0271228,0.0880718,-0.0583925
1746836870,5,-0.680905,-0.713951,-0.136914,-0.0681328,0.0391502,0.0782367
1746836870,6,-0.519673,-0.0489815,0.879785,-0.0428735,0.000131383,0.0502586
1746836870,0,-0.61462,0.253652,0.725046,-0.080439,-0.0282093,0.00476825
1746836870,2,0.410684,-0.853523,0.329482,0.0301894,-0.0185277,-0.0362365
1746836870,3,-0.837231,-0.218056,0.446898,0.020598,-0.0293065,-0.00838063
1746836870,4,0.972482,-0.037524,-0.20627,0.0191815,0.0178223,-0.0431209
1746836870,5,-0.68287,-0.717409,-0.13375,-0.0143766,0.00799611,0.0171501
1746836870,6,-0.520175,-0.0473997,0.878057,0.00966087,0.000131383,-0.11101
1746836870,0,-0.615103,0.255607,0.724786,0.019132,-0.0282093,-0.0184446
1746836870,2,0.407016,-0.85271,0.333659,0.0534023,0.005296,0.00346975
1746836870,3,-0.837688,-0.224517,0.450551,-0.0105561,0.0397213,0.006891
1746836870,4,0.969075,-0.0468437,-0.204339,0.0344531,-0.0365447,-0.00524725
1746836870,5,-0.682111,-0.714751,-0.140719,-0.00643538,-0.0317101,0.0782367
1746836870,6,-0.524083,-0.046437,0.876177,0.0249325,0.0386159,-0.0114388
1746836870,0,-0.618952,0.255452,0.721187,0.00386038,0.0188273,-0.0734225
1746836870,2,0.407728,-0.846809,0.334494,0.0155286,-0.0105865,0.011411
1746836870,3,-0.834231,-0.228188,0.446186,-0.00322573,0.009178,-0.00105025
1746836870,4,0.970532,-0.0399794,-0.20654,0.0423944,0.00255063,-0.00524725
1746836870,5,-0.672102,-0.708866,-0.138613,0.00150587,-0.0396514,0.0171501
1746836870,6,-0.524583,-0.0453258,0.874704,0.0554758,-0.0304119,-0.0114388
1746836870,0,-0.621112,0.255494,0.718163,0.0576165,0.0267685,-0.0343271
1746836870,2,0.409913,-0.84291,0.333159,0.0155286,0.0205676,-0.0124127
1746836870,3,-0.828437,-0.228408,0.443204,-0.0105561,0.0165084,-0.0163219
1746836870,4,0.97077,-0.0292088,-0.209598,0.0118511,-0.0286035,0.0173548
1746836870,5,-0.669906,-0.713484,-0.136426,-0.0375895,0.0238786,-0.0127822
1746836870,6,-0.522646,-0.044087,0.873901,0.00966087,-0.0151402,-0.0651949
1746836870,0,-0.618704,0.255679,0.719989,0.00386038,-0.097848,0.0670765
1746836870,2,0.40944,-0.847099,0.33204,0.000257,0.0205676,0.00346975
1746836870,3,-0.830275,-0.229564,0.44754,-0.0661448,0.0476625,-0.0236523
1746836870,4,0.969058,-0.0306668,-0.213187,0.0118511,-0.0365447,-0.0657229
1746836870,5,-0.677236,-0.713884,-0.137473,-0.00643538,-0.0317101,0.0250914
1746836870,6,-0.521197,-0.0411152,0.874037,-0.0049999,-0.0304119,0.0117741
1746836870,0,-0.617494,0.257827,0.71982,0.0423449,-0.0282093,0.0206507
1746836870,2,0.409196,-0.849248,0.335501,-0.0150146,0.0443914,-0.0282952
1746836870,3,-0.834958,-0.233186,0.451324,-0.0423211,0.0244496,-0.0236523
1746836870,4,0.966381,-0.0385121,-0.211852,0.0118511,0.0489764,-0.0510621
1746836870,5,-0.688697,-0.716879,-0.14361,0.00150587,-0.0158276,0.00187852
1746836870,6,-0.52363,-0.0391954,0.875259,-0.0049999,-0.007199,0.0191045
1746836870,0,-0.618223,0.258823,0.720269,0.0118016,0.0188273,-0.0111142
1746836870,2,0.410662,-0.850705,0.336487,-0.0302863,0.0908171,-0.0124127
1746836870,3,-0.836663,-0.238621,0.455087,-0.0184974,-0.0213653,-0.0163219
1746836870,4,0.971727,-0.0401492,-0.21856,0.0191815,-0.0133319,-0.0205189
1746836870,5,-0.68455,-0.71432,-0.142153,-0.0296483,-0.0237689,0.00248938
1746836870,6,-0.524326,-0.0403859,0.880404,-0.0129411,0.000131383,0.0655303
1746836870,0,-0.618003,0.260786,0.723924,0.073499,0.0267685,-0.0263859
1746836870,2,0.413116,-0.854667,0.334589,-0.0302863,0.0126264,-0.0124127
1746836870,3,-0.837178,-0.237381,0.455881,0.020598,-0.0213653,-0.00105025
1746836870,4,0.972469,-0.0409095,-0.212737,0.00390989,-0.0212731,-0.00524725
1746836870,5,-0.679182,-0.713697,-0.139629,0.00150587,-0.0158276,0.0171501
1746836870,6,-0.517482,-0.0456042,0.882324,-0.0202715,-0.061566,0.034987
1746836870,0,-0.617286,0.262475,0.725422,0.019132,-0.0282093,-0.003173
1746836870,2,0.417761,-0.855253,0.32942,0.0155286,0.0364501,0.00346975
1746836870,3,-0.835609,-0.234292,0.453931,-0.00322573,0.0244496,-0.0315935
1746836870,4,0.972728,-0.0377734,-0.205055,-0.0339638,0.00255063,-0.0357905
1746836870,5,-0.67478,-0.714846,-0.139883,0.0473208,-0.0237689,-0.00545187
1746836870,6,-0.510427,-0.0443437,0.882863,0.0707474,0.0386159,-0.0725253
1746836870,0,-0.615851,0.265608,0.727934,0.0118016,-0.0282093,-0.0263859
1746836870,2,0.419228,-0.854573,0.326217,0.00758738,0.0987584,0.0505064
1746836870,3,-0.834874,-0.228382,0.451328,0.0444218,0.00123675,0.0215518
1746836870,4,0.97981,-0.0338662,-0.195864,0.0649964,-0.00539062,0.0100244
1746836870,5,-0.673327,-0.713555,-0.136841,0.0399904,0.0238786,-0.0738688
1746836870,6,-0.51019,-0.040364,0.884459,-0.0276019,-0.0695073,-0.0957382
1746836870,0,-0.612702,0.270121,0.726909,0.00386038,-0.043481,-0.0966354
1746836870,2,0.41727,-0.850687,0.323723,-0.0834315,0.0205676,0.00346975
1746836870,3,-0.830066,-0.226923,0.451026,0.0126568,0.0629341,-0.0615259
1746836870,4,0.980303,-0.032659,-0.192619,0.0423944,-0.0133319,0.0100244
1746836870,5,-0.684552,-0.713083,-0.141746,0.0241079,0.0709152,-0.0512668
1746836870,6,-0.508708,-0.0415866,0.887614,0.0554758,0.0544984,0.034987
1746836870,0,-0.610529,0.270304,0.72751,0.0118016,0.010886,-0.0422684
1746836870,2,0.418252,-0.854567,0.326474,0.0534023,0.0987584,-0.0044715
1746836870,3,-0.834596,-0.228934,0.452378,0.020598,0.0244496,-0.0163219
1746836870,4,0.979077,-0.033134,-0.196606,-0.0260225,-0.0597576,0.0705
1746836870,5,-0.692371,-0.706606,-0.144185,0.0320491,5.48653e-05,0.00981977
1746836870,6,-0.508946,-0.0438161,0.886946,0.0176021,-0.0151402,-0.0725253
1746836870,0,-0.611029,0.26767,0.730624,-0.0266829,-0.0202681,-0.0654813
1746836870,2,0.411424,-0.855029,0.327556,0.0301894,0.0987584,0.0346239
1746836870,3,-0.831385,-0.23573,0.456748,0.00471552,-0.00609363,-0.0462543
1746836870,4,0.978831,-0.0377705,-0.198072,-0.0260225,-0.0133319,0.002694
1746836870,5,-0.693611,-0.700933,-0.141124,0.055262,0.00799611,0.100839
1746836870,6,-0.513094,-0.0428345,0.885557,0.00233048,0.000131383,-0.0725253
1746836870,0,-0.612227,0.266963,0.728618,0.00386038,-0.0202681,-0.104577
1746836870,2,0.410196,-0.853996,0.330474,0.0686739,0.1067,0.0346239
1746836870,3,-0.832027,-0.237324,0.458943,0.052363,0.0629341,-0.00838063
1746836870,4,0.972984,-0.0397649,-0.198121,-0.0260225,-0.0133319,0.0173548
1746836870,5,-0.696524,-0.70694,-0.144812,-0.0369786,-0.0158276,0.0324218
1746836870,6,-0.514815,-0.0408115,0.883845,0.00966087,-0.0151402,-0.0725253
1746836870,0,-0.611968,0.267175,0.725483,0.00386038,-0.0202681,-0.0422684
1746836870,2,0.4097,-0.85321,0.333388,-0.0528883,0.059663,0.0346239
1746836870,3,-0.833963,-0.232553,0.454127,0.0364805,0.0629341,-0.00838063
1746836870,4,0.976401,-0.0382934,-0.19489,-0.064507,0.00988101,0.0173548
1746836870,5,-0.691157,-0.719106,-0.139545,-0.0143766,-0.0396514,-0.00545187
1746836870,6,-0.515077,-0.0407566,0.880692,0.0402041,0.000131383,0.0117741
1746836870,0,-0.612682,0.265241,0.723741,0.0118016,-0.0282093,-0.112518
1746836870,2,0.409938,-0.851963,0.334575,-0.0302863,0.0676043,0.0346239
1746836870,3,-0.833261,-0.23273,0.451955,0.0761868,0.0397213,-0.0389239
1746836870,4,0.987846,-0.0320928,-0.197359,-0.0186921,0.0569176,-0.0125776
1746836870,5,-0.674559,-0.718228,-0.133373,0.0167775,-0.0158276,-0.00545187
1746836870,6,-0.513852,-0.042395,0.880949,0.0249325,0.0544984,-0.118951
1746836870,0,-0.613397,0.266462,0.721769,-0.0651674,-0.0355397,-0.0263859
1746836870,2,0.410176,-0.849528,0.333544,-0.00768425,0.1067,0.0505064
1746836870,3,-0.830772,-0.235467,0.449895,-0.0184974,-0.0213653,0.0215518
1746836870,4,0.954949,-0.0281298,-0.203205,-0.0186921,-0.0365447,-0.0125776
1746836870,5,-0.67308,-0.713311,-0.137588,0.0473208,-0.00788638,-0.0207235
1746836870,6,-0.515321,-0.0412771,0.880225,0.0475345,0.0233443,-0.041982
1746836870,0,-0.615349,0.265327,0.72481,-0.0498958,-0.0123268,-0.120459
1746836870,2,0.406267,-0.847783,0.33478,0.045461,0.0755455,0.0822714
1746836870,3,-0.826322,-0.244435,0.451169,0.0761868,0.00123675,-0.0462543
1746836870,4,0.967118,-0.0365717,-0.20831,-0.0412941,0.00255063,-0.0510621
1746836870,5,-0.676502,-0.710181,-0.138204,0.0167775,-0.0475926,0.10878
1746836870,6,-0.51994,-0.0404038,0.881521,-0.0049999,0.100924,-0.134223
1746836870,0,-0.614393,0.262887,0.727033,-0.0266829,-0.0123268,-0.0813638
1746836870,2,0.402858,-0.850442,0.336835,-0.00768425,0.0364501,0.011411
1746836870,3,-0.829401,-0.240047,0.450075,0.0364805,0.0476625,-0.0694672
1746836870,4,0.982737,-0.0436328,-0.193731,-0.0565658,0.0178223,-0.0125776
1746836870,5,-0.68286,-0.709316,-0.137894,0.0705336,-0.00788638,0.0250914
1746836870,6,-0.522366,-0.0409333,0.882317,-0.0428735,0.00807263,-0.0346516
1746836870,0,-0.613424,0.265284,0.726609,-0.0114112,0.0188273,-0.112518
1746836870,2,0.404332,-0.853886,0.336402,-0.0229559,0.0908171,0.0584476
1746836870,3,-0.834264,-0.233579,0.448213,0.00471552,0.0549929,-0.0389239
1746836870,4,0.982715,-0.0406385,-0.204952,-0.0412941,0.0410351,-0.0510621
1746836870,5,-0.691877,-0.704887,-0.145756,0.0320491,0.0238786,0.0324218
1746836870,6,-0.519182,-0.0446273,0.883552,0.0328737,0.0233443,-0.126892
1746836870,0,-0.612707,0.265516,0.728102,-0.0419545,0.00294479,-0.0495988
1746836870,2,0.40458,-0.855595,0.336923,-0.0229559,0.0834868,0.0187414
1746836870,3,-0.835156,-0.235386,0.449472,0.0682455,0.0702645,-0.0315935
1746836870,4,0.980266,-0.0349953,-0.212101,-0.0339638,0.0569176,-0.0510621
1746836870,5,-0.696034,-0.702261,-0.146084,0.0167775,0.00799611,-0.0127822
1746836870,6,-0.516009,-0.0466809,0.883775,0.0402041,0.06977,-0.0346516
1746836870,0,-0.614158,0.262161,0.728254,-0.0193525,0.0267685,-0.0966354
1746836870,2,0.40752,-0.85715,0.332287,-0.0302863,0.0987584,0.0425651
1746836870,3,-0.836594,-0.234484,0.452762,0.0603043,0.0476625,-0.00105025
1746836870,4,0.980269,-0.0337831,-0.210345,0.0344531,0.0337048,-0.0357905
1746836870,5,-0.693842,-0.700231,-0.144557,0.00883625,0.0238786,-0.0280539
1746836870,6,-0.509415,-0.0484486,0.886829,0.0933494,0.108255,-0.0499233
1746836870,0,-0.611497,0.260867,0.728149,0.0423449,0.00294479,-0.12779
1746836870,2,0.412656,-0.858007,0.325654,-0.0229559,0.0517218,0.0663889
1746836870,3,-0.83435,-0.233946,0.457502,0.020598,-0.0140349,0.0142214
1746836870,4,0.967855,-0.0336515,-0.205202,-0.0492354,-0.0212731,-0.0357905
1746836870,5,-0.692121,-0.697268,-0.147442,0.0167775,-0.0555339,0.0709063
1746836870,6,-0.503832,-0.0450877,0.886863,0.0176021,0.0312855,-0.103679
1746836870,0,-0.610997,0.263017,0.725276,0.019132,0.010886,-0.120459
1746836870,2,0.414605,-0.857038,0.325118,-0.0528883,0.0676043,0.0584476
1746836870,3,-0.831849,-0.236242,0.457076,0.0364805,0.0244496,-0.0163219
1746836870,4,0.962979,-0.0358719,-0.207369,-0.0412941,-0.0524272,-0.0431209
1746836870,5,-0.692604,-0.712048,-0.145778,0.00150587,-0.0475926,0.0855671
1746836870,6,-0.50361,-0.042525,0.884852,-0.0049999,0.06977,-0.0651949
1746836870,0,-0.612683,0.2633,0.723976,-0.0346241,-0.0593635,-0.182767
1746836870,2,0.416067,-0.856791,0.325336,0.000257,0.153736,0.106095
1746836870,3,-0.832216,-0.240249,0.456228,0.0603043,0.00123675,-0.0615259
1746836870,4,0.960052,-0.0388141,-0.209187,-0.0412941,-0.044486,-0.0357905
1746836870,5,-0.682125,-0.71644,-0.136976,-0.00643538,-0.0475926,0.0782367
1746836870,6,-0.502645,-0.0435829,0.88267,0.0328737,0.124137,-0.0725253
1746836870,0,-0.615105,0.263133,0.724572,0.019132,-0.0202681,-0.151613
1746836870,2,0.414845,-0.856049,0.32558,-0.0150146,0.114641,0.011411
1746836870,3,-0.832918,-0.241003,0.456353,0.084128,0.0629341,-0.0163219
1746836870,4,0.970529,-0.03386,-0.208403,-0.0186921,-0.0133319,-0.0583925
1746836870,5,-0.680161,-0.715435,-0.139016,0.00150587,-0.0555339,-0.0207235
1746836870,6,-0.50458,-0.044552,0.883952,0.0475345,0.0777113,-0.126892
