1746836665,2,0.42593,-0.858556,0.395889,0.0308003,0.0676043,0.304015
1746836665,3,-0.872957,-0.242125,0.473972,-0.0184974,0.00123675,-0.281437
1746836665,4,0.984535,-0.0827464,-0.144552,0.080268,-0.0133319,-0.0278493
1746836665,5,-0.700829,-0.705196,-0.108964,-0.0528611,-0.086688,-1.7006
1746836665,6,-0.524297,-0.0458874,0.881755,-0.133892,0.00807263,-0.280219
1746836665,0,-0.657042,0.196956,0.703414,-0.103652,-0.0275985,0.23873
1746836665,2,0.411507,-0.849136,0.400273,0.121819,0.153736,-0.0044715
1746836665,3,-0.858468,-0.244428,0.462894,0.084128,-0.0140349,0.469316
1746836665,4,0.982825,-0.0737023,-0.147116,0.0344531,0.00988101,0.047898
1746836665,5,-0.69691,-0.709317,-0.10975,0.055262,-0.00788638,-1.35852
1746836665,6,-0.533372,-0.0500065,0.866273,-0.126562,0.000131383,0.319039
1746836665,0,-0.647111,0.18087,0.701944,-0.126865,-0.0819655,-0.221863
1746836665,2,0.381723,-0.840423,0.404891,0.0460719,0.0676043,-0.0680015
1746836665,3,-0.844712,-0.240546,0.449198,0.0603043,0.0165084,-0.20569
1746836665,4,0.975517,-0.0786403,-0.14694,0.126083,-0.0286035,0.0326264
1746836665,5,-0.695461,-0.692525,-0.109135,0.0241079,-0.00788638,-0.0891404
1746836665,6,-0.553831,-0.0631128,0.853698,-0.164436,0.0618288,0.311098
1746836665,0,-0.644176,0.164966,0.697193,-0.118924,-0.0043856,-0.27623
1746836665,2,0.350456,-0.831767,0.420494,0.0381306,0.0364501,0.0743301
1746836665,3,-0.839419,-0.230723,0.43548,0.0285393,0.0244496,0.0594254
1746836665,4,0.972105,-0.0852567,-0.147773,-0.0718374,0.0257635,-0.0125776
1746836665,5,-0.700617,-0.680031,-0.106426,0.000895,0.0470915,-0.568059
1746836665,6,-0.578893,-0.0776989,0.843691,-0.164436,-0.0304119,-0.0804665
1746836665,0,-0.650194,0.150302,0.693179,-0.0651674,-0.0043856,0.122054
1746836665,2,0.329923,-0.826531,0.437969,0.0234699,0.005296,0.0505064
1746836665,3,-0.840776,-0.22234,0.428653,0.0603043,0.0476625,-0.0920692
1746836665,4,0.976004,-0.0871875,-0.147344,-0.0950503,0.0257635,0.0173548
1746836665,5,-0.71868,-0.675774,-0.113863,-0.0449199,0.0232677,-0.332265
1746836665,6,-0.594181,-0.0940178,0.839581,-0.0660864,0.0233443,-0.0267104
1746836665,0,-0.650919,0.137946,0.694062,-0.080439,0.00355565,-0.089305
1746836665,2,0.318955,-0.830851,0.442605,0.0234699,-0.0258581,-0.020354
1746836665,3,-0.845337,-0.216012,0.430208,0.020598,-0.0213653,0.0215518
1746836665,4,0.985038,-0.0930531,-0.136092,-0.0186921,-0.0212731,-0.0357905
1746836665,5,-0.725543,-0.671441,-0.11061,-0.00643538,-0.0396514,0.199799
1746836665,6,-0.592911,-0.101505,0.843625,-0.0813581,-0.0847789,0.0960735
1746836665,0,-0.652865,0.135105,0.696127,0.00386038,0.0188273,0.16848
1746836665,2,0.330932,-0.837565,0.43844,0.0234699,-0.0649535,0.0187414
1746836665,3,-0.853365,-0.205522,0.436541,0.0914584,0.0934774,-0.0767975
1746836665,4,0.994574,-0.104821,-0.117362,-0.0718374,-0.0365447,-0.0125776
1746836665,5,-0.722611,-0.661788,-0.112241,0.0320491,0.0788565,0.11611
1746836665,6,-0.576596,-0.100491,0.846635,-0.0355432,-0.115933,0.165101
1746836665,0,-0.657673,0.146374,0.690341,-0.00347,0.0114969,0.00476825
1746836665,2,0.360459,-0.839717,0.430028,0.0460719,-0.0649535,-0.0124127
1746836665,3,-0.859378,-0.192558,0.437122,-0.0264386,-0.0366369,0.0142214
1746836665,4,0.996065,-0.110762,-0.101829,-0.0186921,-0.0133319,0.002694
1746836665,5,-0.732602,-0.655173,-0.121434,0.0241079,0.0470915,-0.0891404
1746836665,6,-0.548886,-0.0876066,0.850553,-0.0660864,-0.123263,0.0655303
1746836665,0,-0.667828,0.162445,0.688648,0.0423449,-0.0587526,-0.05754
1746836665,2,0.390939,-0.829501,0.413292,0.0766152,-0.080836,-0.0600602
1746836665,3,-0.85404,-0.190508,0.440852,-0.0184974,-0.0140349,0.0447646
1746836665,4,0.993389,-0.110544,-0.100321,0.0344531,-0.0365447,0.002694
1746836665,5,-0.736278,-0.650304,-0.120215,0.000895,0.0470915,0.00248938
1746836665,6,-0.530661,-0.0740353,0.855637,-0.0508148,-0.061566,0.0343761
1746836665,0,-0.67148,0.174718,0.692135,0.111984,-0.0746351,0.0279811
1746836665,2,0.408252,-0.825712,0.406873,0.0766152,0.0211785,0.0346239
1746836665,3,-0.847314,-0.195878,0.439844,0.0126568,0.009178,0.006891
1746836665,4,0.990205,-0.108318,-0.109152,-0.0034205,0.00988101,0.0173548
1746836665,5,-0.739483,-0.649812,-0.113882,-0.0913457,0.0232677,-0.0433255
1746836665,6,-0.523105,-0.0718386,0.859542,0.0249325,-0.0151402,-0.00410838
1746836665,0,-0.668624,0.187556,0.699365,0.0502861,-0.097848,-0.0502096
1746836665,2,0.40924,-0.825825,0.400283,0.0534023,0.0285089,-0.0441777
1746836665,3,-0.8429,-0.203827,0.440966,-0.0264386,-0.0213653,0.0447646
1746836665,4,0.990186,-0.108264,-0.11883,0.0649964,0.0410351,0.002694
1746836665,5,-0.742928,-0.653268,-0.107539,-0.0375895,-0.0555339,-0.0659275
1746836665,6,-0.523111,-0.0666016,0.862084,-0.0202715,0.00807263,-0.0731362
1746836665,0,-0.659702,0.200674,0.703043,0.0270733,-0.0899067,-0.0343271
1746836665,2,0.403385,-0.826746,0.40331,0.0839455,0.0602739,0.00346975
1746836665,3,-0.841,-0.210382,0.439733,-0.011167,-0.00609363,0.006891
1746836665,4,0.990658,-0.104794,-0.127087,-0.0034205,-0.00539062,-0.0431209
1746836665,5,-0.740273,-0.652644,-0.0993879,0.0167775,0.00799611,0.00248938
1746836665,6,-0.529647,-0.0705449,0.865243,0.0780778,0.0233443,0.0270457
1746836665,0,-0.661417,0.201967,0.706834,0.0423449,-0.0355397,-0.003173
1746836665,2,0.394589,-0.825625,0.410719,0.00819825,0.0285089,-0.0044715
1746836665,3,-0.839205,-0.215058,0.43579,-0.011167,0.0244496,-0.0389239
1746836665,4,0.990899,-0.0957431,-0.128539,0.0118511,0.00255063,0.002694
1746836665,5,-0.748567,-0.658504,-0.102498,-0.021707,-0.00788638,0.040363
1746836665,6,-0.545926,-0.0699214,0.86972,0.0780778,0.0465571,-0.0651949
1746836665,0,-0.66048,0.196882,0.71268,0.0423449,-0.0355397,0.0200399
1746836665,2,0.385582,-0.83386,0.416143,0.0381306,0.0676043,-0.0441777
1746836665,3,-0.844207,-0.22303,0.440964,-0.0184974,-0.0140349,-0.0163219
1746836665,4,0.994558,-0.0869357,-0.125881,0.057666,-0.0212731,0.002694
1746836665,5,-0.758568,-0.666866,-0.105902,-0.0601915,-0.00788638,0.0250914
1746836665,6,-0.550803,-0.0702179,0.867651,0.0322629,-0.0536248,0.0270457
1746836665,0,-0.65037,0.195917,0.721213,0.0655578,-0.0275985,0.0127095
1746836665,2,0.373153,-0.840343,0.423283,0.0613435,0.005296,-0.052119
1746836665,3,-0.850347,-0.226866,0.444319,-0.0264386,-0.0366369,0.029493
1746836665,4,0.991159,-0.0779479,-0.120345,0.0191815,0.0410351,-0.0205189
1746836665,5,-0.750771,-0.667146,-0.0997316,-0.0143766,-0.00788638,-0.0280539
1746836665,6,-0.548637,-0.0711415,0.862768,0.0402041,-0.0462944,0.057589
1746836665,0,-0.642376,0.191782,0.719202,0.0502861,0.0114969,0.0200399
1746836665,2,0.372429,-0.839206,0.417909,0.0613435,-0.0179169,0.0266826
1746836665,3,-0.847166,-0.226959,0.445493,-0.0423211,-0.0445781,0.006891
1746836665,4,0.988735,-0.0831323,-0.113773,-0.0492354,-0.0676989,0.0326264
1746836665,5,-0.73854,-0.664221,-0.102331,-0.0528611,-0.0317101,0.0324218
1746836665,6,-0.543565,-0.0650154,0.860559,-0.0434844,0.015403,-0.0267104
1746836665,0,-0.640861,0.194567,0.707662,0.0502861,-0.0355397,-0.0343271
1746836665,2,0.380223,-0.832694,0.412052,0.0155286,-0.0417406,-0.0282952
1746836665,3,-0.84235,-0.220051,0.441698,0.020598,0.00123675,-0.0163219
1746836665,4,0.991426,-0.0970775,-0.107516,0.0423944,0.0337048,0.0705
1746836665,5,-0.733402,-0.662163,-0.10377,0.00883625,0.0867977,-0.0127822
1746836665,6,-0.533366,-0.0633231,0.858103,-0.0508148,-0.0304119,0.0343761
1746836666,0,-0.645928,0.196886,0.705462,0.0118016,0.0188273,0.0359224
1746836666,2,0.384101,-0.82462,0.41109,0.00819825,0.0443914,0.00346975
1746836666,3,-0.837833,-0.212308,0.436082,-0.0423211,-0.0751214,0.0215518
1746836666,4,0.993149,-0.100782,-0.0983847,-0.0107509,-0.0524272,-0.00524725
1746836666,5,-0.739989,-0.659863,-0.107424,-0.0143766,-0.0396514,0.00981977
1746836666,6,-0.537531,-0.0602443,0.855205,-0.0355432,0.0386159,-0.0651949
1746836666,0,-0.649082,0.19408,0.707463,0.104042,-0.0196572,0.0127095
1746836666,2,0.385299,-0.818712,0.412405,0.0381306,0.005296,-0.0441777
1746836666,3,-0.833497,-0.213908,0.430174,0.020598,0.0549929,-0.0236523
1746836666,4,0.996072,-0.0980718,-0.0987562,-0.0034205,-0.0524272,0.002694
1746836666,5,-0.742211,-0.65715,-0.102704,0.00883625,0.0232677,-0.0127822
1746836666,6,-0.545293,-0.0607991,0.859036,-0.0734168,0.0312855,0.0423174
1746836666,0,-0.647414,0.19843,0.711446,0.0655578,-0.0666938,-0.0184446
1746836666,2,0.379694,-0.820639,0.413989,0.0155286,-0.0179169,-0.0282952
1746836666,3,-0.837486,-0.217687,0.431298,-0.0264386,-0.0293065,-0.00838063
1746836666,4,0.99581,-0.10022,-0.108323,0.0118511,-0.0286035,0.025296
1746836666,5,-0.744665,-0.660127,-0.099804,-0.021707,0.00799611,-0.0207235
1746836666,6,-0.542374,-0.0644793,0.85639,-0.11129,-0.0151402,-0.01938
1746836666,0,-0.641878,0.202427,0.715877,0.0350145,-0.0666938,0.0359224
1746836666,2,0.377517,-0.826516,0.414392,0.0381306,-0.0961076,-0.0680015
1746836666,3,-0.841185,-0.220882,0.436701,0.0126568,0.009178,-0.0389239
1746836666,4,0.994089,-0.0957895,-0.116208,-0.0339638,-0.0212731,0.0558393
1746836666,5,-0.740265,-0.665451,-0.0985844,0.0473208,0.0867977,-0.00545187
1746836666,6,-0.540401,-0.0694273,0.857683,-0.0660864,-0.107992,-0.0114388
1746836666,0,-0.640896,0.203593,0.713269,0.0118016,-0.0899067,0.0591353
1746836666,2,0.380929,-0.825795,0.41384,0.0613435,-0.080836,-0.0282952
1746836666,3,-0.840073,-0.223323,0.440451,0.0444218,0.0629341,0.006891
1746836666,4,0.990669,-0.0886974,-0.121418,0.057666,-0.0133319,-0.0357905
1746836666,5,-0.734863,-0.667122,-0.103916,0.0705336,0.031209,0.040363
1746836666,6,-0.539163,-0.0729481,0.858958,-0.0355432,-0.0151402,-0.0114388
1746836666,0,-0.64477,0.204684,0.714035,0.0576165,-0.0508114,0.0127095
1746836666,2,0.385325,-0.826572,0.411846,0.0308003,-0.0961076,-0.020354
1746836666,3,-0.838324,-0.223924,0.442212,-0.0423211,-0.0213653,-0.0389239
1746836666,4,0.988955,-0.0879514,-0.125861,0.0191815,-0.0133319,-0.0125776
1746836666,5,-0.732633,-0.668381,-0.111151,0.000895,0.0232677,-0.00545187
1746836666,6,-0.540103,-0.073905,0.864103,-0.11129,-0.061566,0.0423174
1746836666,0,-0.650549,0.199968,0.709831,0.0270733,0.0188273,0.0279811
1746836666,2,0.391653,-0.824577,0.414392,0.000257,-0.0881664,-0.0044715
1746836666,3,-0.837842,-0.223921,0.441961,-0.0502624,0.0476625,0.006891
1746836666,4,0.990424,-0.086005,-0.122508,0.0118511,-0.0365447,0.0100244
1746836666,5,-0.73287,-0.671107,-0.112187,0.0473208,0.0550327,0.040363
1746836666,6,-0.539116,-0.080035,0.86229,-0.0434844,-0.0462944,0.0117741
1746836666,0,-0.643975,0.19535,0.70241,0.0576165,-0.0123268,-0.05754
1746836666,2,0.393616,-0.826833,0.411734,0.0381306,-0.0496819,-0.0044715
1746836666,3,-0.834844,-0.230086,0.44964,0.0126568,0.0855362,-0.0389239
1746836666,4,0.992139,-0.0884664,-0.117184,0.0191815,0.00988101,-0.0205189
1746836666,5,-0.732395,-0.676229,-0.107754,0.0473208,0.0470915,0.0476934
1746836666,6,-0.53253,-0.0796231,0.86529,-0.0508148,-0.007199,-0.00410838
1746836666,0,-0.636031,0.196376,0.708897,0.0502861,-0.0899067,-0.0422684
1746836666,2,0.394838,-0.828057,0.411987,0.0234699,-0.0417406,-0.0600602
1746836666,3,-0.836878,-0.233217,0.452819,0.0444218,0.0629341,-0.0694672
1746836666,4,0.989706,-0.0936242,-0.115451,-0.0565658,-0.0212731,0.0100244
1746836666,5,-0.722614,-0.680224,-0.107448,0.0858053,0.00799611,-0.0127822
1746836666,6,-0.542451,-0.092813,0.86584,-0.0581452,-0.0151402,-0.041982
1746836666,0,-0.642291,0.194097,0.703949,0.0350145,-0.0899067,0.0279811
1746836666,2,0.39066,-0.826335,0.426383,-0.022345,-0.0570123,-0.0600602
1746836666,3,-0.834086,-0.236564,0.453275,0.0603043,0.0855362,-0.0841279
1746836666,4,0.995805,-0.0892093,-0.110903,-0.0797787,-0.0133319,-0.00524725
1746836666,5,-0.718451,-0.689259,-0.107203,0.0393795,-0.0158276,0.062965
1746836666,6,-0.561183,-0.0937479,0.865796,0.0249325,0.000131383,0.0502586
1746836666,0,-0.651787,0.193731,0.715313,0.0887707,-0.222464,0.0591353
1746836666,2,0.388938,-0.82358,0.429515,-0.0302863,-0.0728948,-0.083884
1746836666,3,-0.832538,-0.236094,0.459981,0.0285393,-0.0366369,-0.0389239
1746836666,4,0.997761,-0.0848169,-0.107387,-0.102381,-0.0133319,-0.0125776
1746836666,5,-0.717952,-0.697142,-0.10793,0.0937465,0.0238786,0.0709063
1746836666,6,-0.558989,-0.0913531,0.868116,-0.0282128,-0.0462944,0.0423174
1746836666,0,-0.649858,0.204602,0.715459,0.096101,-0.0899067,0.106172
1746836666,2,0.388451,-0.82143,0.426064,-0.0602187,-0.0179169,-0.0282952
1746836666,3,-0.832296,-0.229462,0.458492,0.115282,0.0549929,-0.107341
1746836666,4,0.997271,-0.085059,-0.108404,-0.064507,0.0257635,-0.0357905
1746836666,5,-0.716259,-0.696821,-0.10362,0.139561,0.062974,0.0782367
1746836666,6,-0.562952,-0.08515,0.860279,-0.0434844,-0.0536248,0.0343761
1746836666,0,-0.652695,0.214069,0.70347,-0.0346241,-0.0587526,0.114113
1746836666,2,0.386945,-0.812707,0.433934,-0.00707338,-0.0496819,-0.131531
1746836666,3,-0.827724,-0.229881,0.45459,0.084128,0.0702645,-0.0841279
1746836666,4,0.997749,-0.0842949,-0.113411,-0.124983,-0.0212731,-0.0125776
1746836666,5,-0.7082,-0.690005,-0.103232,0.109018,0.0867977,0.0250914
1746836666,6,-0.572517,-0.0746763,0.854403,0.0322629,-0.0304119,0.0881323
1746836666,0,-0.653671,0.213379,0.704869,-0.0346241,-0.043481,0.137326
1746836666,2,0.386193,-0.807032,0.43577,-0.113975,-0.119931,-0.0441777
1746836666,3,-0.827728,-0.231272,0.451398,0.0682455,0.0702645,-0.167816
1746836666,4,0.994566,-0.0842698,-0.121871,-0.064507,0.0410351,-0.0431209
1746836666,5,-0.711114,-0.684698,-0.109084,0.155444,0.110621,0.0782367
1746836666,6,-0.570887,-0.0642621,0.848764,-0.0282128,-0.131205,0.0655303
1746836666,0,-0.649098,0.221768,0.708297,-0.0883803,0.042651,0.129385
1746836666,2,0.387908,-0.807347,0.431854,-0.0602187,-0.0961076,-0.052119
1746836666,3,-0.835009,-0.219565,0.445873,0.170871,0.0629341,-0.160486
1746836666,4,0.988459,-0.0849962,-0.130586,-0.109711,0.0257635,-0.0278493
1746836666,5,-0.723579,-0.681749,-0.110243,0.139561,0.189423,0.0709063
1746836666,6,-0.561689,-0.0593512,0.843822,-0.0813581,-0.154418,0.0808019
1746836666,0,-0.644766,0.221425,0.712162,-0.103652,-0.043481,0.153209
1746836666,2,0.392072,-0.813007,0.431188,-0.0376166,-0.127262,-0.0918252
1746836666,3,-0.845259,-0.20583,0.441308,0.147047,0.0165084,-0.129943
1746836666,4,0.984069,-0.0930753,-0.13326,-0.124983,-0.0524272,-0.0736642
1746836666,5,-0.732888,-0.666146,-0.108862,0.155444,0.125893,-0.0127822
1746836666,6,-0.558303,-0.0571605,0.841749,-0.10396,-0.154418,0.126617
1746836666,0,-0.645921,0.216778,0.702874,-0.057837,-0.0666938,0.207576
1746836666,2,0.396219,-0.812795,0.429663,-0.0834315,-0.18224,-0.052119
1746836666,3,-0.848776,-0.187947,0.425313,-0.0343799,-0.0213653,-0.129943
1746836666,4,0.981382,-0.106513,-0.137053,-0.0718374,0.00255063,-0.0510621
1746836666,5,-0.736059,-0.652206,-0.113555,0.162774,0.10268,0.0476934
1746836666,6,-0.561711,-0.0603388,0.839232,-0.0813581,-0.0536248,0.180373
1746836666,0,-0.645422,0.216259,0.700233,-0.150078,-0.0587526,0.262553
1746836666,2,0.392784,-0.808786,0.434253,-0.0602187,-0.143144,0.011411
1746836666,3,-0.853738,-0.178679,0.42303,0.0285393,0.0629341,-0.137273
1746836666,4,0.984545,-0.115034,-0.138953,-0.0412941,0.0337048,-0.0125776
1746836666,5,-0.744608,-0.647472,-0.116355,0.170716,0.117952,0.0782367
1746836666,6,-0.567264,-0.0684334,0.841258,-0.10396,-0.100051,0.134558
1746836666,0,-0.63891,0.215847,0.703488,-0.057837,0.042651,0.340744
1746836666,2,0.391817,-0.81196,0.435067,-0.0754903,-0.174298,-0.0918252
1746836666,3,-0.86155,-0.173728,0.415859,-0.00322573,0.0244496,-0.0767975
1746836666,4,0.988681,-0.116946,-0.14165,-0.0492354,0.0178223,-0.0125776
1746836666,5,-0.752959,-0.640904,-0.108366,0.0937465,0.031209,-0.00545187
1746836666,6,-0.56526,-0.0723113,0.848596,-0.164436,-0.169689,0.165101
1746836666,0,-0.629779,0.211527,0.714137,0.0423449,0.104959,0.371898
1746836666,2,0.391625,-0.819082,0.42012,-0.0602187,-0.229276,-0.0282952
1746836666,3,-0.864094,-0.171795,0.412696,-0.00322573,0.0549929,-0.0541955
1746836666,4,0.987937,-0.113247,-0.148532,0.0118511,0.00255063,-0.0657229
1746836666,5,-0.755171,-0.63182,-0.107439,0.0241079,5.48653e-05,-0.0659275
1746836666,6,-0.551832,-0.0753675,0.854443,-0.0960188,-0.100051,0.196255
1746836666,0,-0.630736,0.221979,0.711703,-0.00347,0.175209,0.426265
1746836666,2,0.402146,-0.824662,0.410347,0.0308003,-0.18224,-0.0680015
1746836666,3,-0.86386,-0.171544,0.412654,-0.0820273,0.0165084,-0.0541955
1746836666,4,0.979659,-0.109407,-0.14604,0.0271228,0.0178223,-0.0809945
1746836666,5,-0.762249,-0.631246,-0.110249,-0.021707,0.0232677,-0.0512668
1746836666,6,-0.537668,-0.0783428,0.861244,-0.126562,-0.115933,0.24207
1746836666,0,-0.635122,0.21948,0.717516,0.019132,-0.0275985,0.308979
1746836666,2,0.416316,-0.828744,0.402439,-0.0150146,-0.190181,0.0266826
1746836666,3,-0.870573,-0.174003,0.413382,-0.129064,0.0244496,-0.0236523
1746836666,4,0.983065,-0.110838,-0.148283,0.0191815,0.00988101,0.025296
1746836666,5,-0.764463,-0.63347,-0.106431,-0.0528611,-0.0237689,-0.0127822
1746836666,6,-0.523973,-0.0844288,0.869104,-0.0355432,-0.0847789,0.134558
1746836666,0,-0.635648,0.237267,0.723858,-0.0419545,0.0347098,0.37984
1746836666,2,0.425115,-0.830609,0.394559,0.0766152,-0.151086,0.011411
1746836666,3,-0.872709,-0.181429,0.41648,-0.137005,0.0629341,-0.0163219
1746836666,4,0.986245,-0.105231,-0.141953,0.141355,0.0410351,-0.0736642
1746836666,5,-0.761798,-0.63951,-0.0993158,-0.021707,-0.0714164,0.0250914
1746836666,6,-0.517663,-0.0767738,0.871687,-0.0734168,-0.139146,0.134558
1746836666,0,-0.622108,0.252405,0.723429,-0.0193525,0.0114969,0.363957
1746836666,2,0.425609,-0.83066,0.391629,0.0234699,-0.205453,0.0346239
1746836666,3,-0.868076,-0.193627,0.422611,-0.160829,0.0323909,-0.0163219
1746836666,4,0.989912,-0.100846,-0.134924,0.179228,0.00255063,-0.0510621
1746836666,5,-0.759841,-0.643408,-0.0986238,-0.0143766,-0.0237689,-0.0207235
1746836666,6,-0.517714,-0.0646784,0.871145,-0.0813581,-0.0927201,0.142499
1746836666,0,-0.610742,0.261051,0.723101,-0.0419545,0.00355565,0.457419
1746836666,2,0.421725,-0.836297,0.391564,0.0308003,-0.252489,0.0187414
1746836666,3,-0.867488,-0.198305,0.419175,-0.176711,-0.0519085,0.074697
1746836666,4,0.991631,-0.0979411,-0.127872,0.148685,0.0178223,-0.0510621
1746836666,5,-0.756892,-0.644864,-0.102225,-0.121889,-0.118453,0.00248938
1746836666,6,-0.517255,-0.0601558,0.869322,-0.149164,-0.100051,0.180373
1746836666,0,-0.610504,0.272698,0.722917,-0.134195,-0.0123268,0.410994
1746836666,2,0.426345,-0.829505,0.387451,0.0839455,-0.205453,0.0584476
1746836666,3,-0.865016,-0.201934,0.414091,-0.200535,-0.0140349,0.052095
1746836666,4,0.991894,-0.0940841,-0.117975,0.179228,0.0489764,-0.0510621
1746836666,5,-0.750768,-0.645756,-0.104952,-0.098676,-0.086688,-0.0659275
1746836666,6,-0.513616,-0.0593684,0.868007,-0.133892,-0.100051,0.23474
1746836666,0,-0.610989,0.270288,0.723366,-0.157408,0.0811355,0.512397
1746836666,2,0.426823,-0.823445,0.38317,0.0992172,-0.268372,0.0266826
1746836666,3,-0.859013,-0.208008,0.411987,-0.263454,-0.0519085,0.006891
1746836666,4,0.990192,-0.0928829,-0.116345,0.225043,0.0410351,-0.0510621
1746836666,5,-0.744629,-0.651113,-0.110551,-0.0834044,-0.0946293,-0.0127822
1746836666,6,-0.509707,-0.0610714,0.869662,-0.156494,-0.107992,0.24207
1746836666,0,-0.616839,0.263965,0.731752,-0.134195,-0.0508114,0.481243
1746836666,2,0.423164,-0.82128,0.380251,0.0686739,-0.213394,0.114036
1746836666,3,-0.851862,-0.217542,0.413786,-0.231689,-0.0366369,0.120512
1746836666,4,0.989218,-0.089226,-0.115986,0.179228,0.00255063,0.002694
1746836666,5,-0.737787,-0.656874,-0.108623,-0.098676,-0.158159,-0.0811992
1746836666,6,-0.513393,-0.056536,0.866474,-0.202309,-0.131205,0.24207
1746836666,0,-0.621724,0.273878,0.739526,-0.249649,-0.0819655,0.457419
1746836666,2,0.42047,-0.818786,0.382428,0.0766152,-0.283643,0.129919
1746836666,3,-0.845895,-0.229233,0.413014,-0.208476,-0.00609363,0.0594254
1746836666,4,0.990198,-0.07897,-0.113451,0.179228,0.0257635,0.025296
1746836666,5,-0.731697,-0.658916,-0.102794,-0.121889,-0.110512,-0.0891404
1746836666,6,-0.516525,-0.061638,0.868371,-0.194368,-0.0927201,0.203586
1746836666,0,-0.614608,0.277178,0.721261,-0.304016,0.0579227,0.434207
1746836666,2,0.420469,-0.819975,0.384646,0.121819,-0.276313,0.114036
1746836666,3,-0.846566,-0.237395,0.414983,-0.215807,-0.0213653,0.127842
1746836666,4,0.993848,-0.0750246,-0.115399,0.156626,-0.0524272,-0.0205189
1746836666,5,-0.731938,-0.665817,-0.102357,-0.0913457,-0.126394,-0.0964708
1746836666,6,-0.516717,-0.0674264,0.873377,-0.292717,-0.123263,0.288496
1746836666,0,-0.633309,0.244337,0.737338,-0.126865,-0.0043856,0.38717
1746836666,2,0.422677,-0.82367,0.383965,0.0839455,-0.283643,0.129919
1746836666,3,-0.849491,-0.241637,0.421017,-0.215807,0.009178,0.0899687
1746836666,4,0.993852,-0.0774795,-0.113347,0.126083,0.0257635,-0.0657229
1746836666,5,-0.733645,-0.670532,-0.10227,-0.114559,-0.126394,-0.0585971
1746836666,6,-0.513261,-0.0771387,0.875241,-0.292717,-0.139146,0.295826
1746836666,0,-0.598791,0.262755,0.705331,-0.219105,0.0347098,0.426265
1746836666,2,0.424151,-0.82425,0.37884,0.0918868,-0.237218,0.114036
1746836666,3,-0.845946,-0.243417,0.426327,-0.287278,-0.0598498,0.120512
1746836666,4,0.99436,-0.080468,-0.102574,0.0423944,0.00988101,-0.0125776
1746836666,5,-0.731937,-0.665573,-0.102614,-0.145102,-0.118453,-0.0512668
1746836666,6,-0.504154,-0.097427,0.879428,-0.232242,-0.162359,0.180373
1746836666,0,-0.618176,0.248569,0.71272,-0.234377,0.0347098,0.31692
1746836666,2,0.429049,-0.826349,0.371264,0.0155286,-0.299526,0.106095
1746836666,3,-0.841515,-0.250239,0.430922,-0.247572,-0.0293065,0.10524
1746836666,4,0.99315,-0.0829441,-0.098193,0.080268,0.0489764,-0.0125776
1746836666,5,-0.732151,-0.666387,-0.109831,-0.12983,-0.150218,-0.0512668
