1746835307,0,-0.300639,0.0268084,0.219979,-0.927098,-17.962,6.65281
1746835307,2,0.163936,-0.375519,0.195595,-1.76392,0.740167,-5.62443
1746835307,3,-0.421364,-0.0588235,0.237961,4.85926,-2.18138,0.234133
1746835307,4,0.569292,-0.016681,-0.0957253,1.45166,-2.60768,-0.438351
1746835307,5,-0.619808,-0.00985576,-0.106393,8.62204,-7.95524,-16.7175
1746835307,6,-0.493583,0.0559413,0.495757,-1.25483,-0.780554,-7.19277
1746835307,0,-0.719897,0.0882596,0.492933,-0.419469,3.73594,0.293708
1746835307,2,0.328043,-0.739988,0.390787,-0.646038,-1.15962,0.984519
1746835307,3,-0.735545,-0.134054,0.45948,-0.523683,1.74037,-0.433543
1746835307,4,0.920255,-0.0265723,-0.129695,-0.148196,-0.044486,0.344168
1746835307,5,-0.914165,-0.0158745,-0.158321,-0.553771,-1.83926,10.9315
1746835307,6,-0.680167,0.0632005,0.677295,0.297378,0.0929829,-1.69559
1746835307,0,-0.789802,0.0945238,0.536712,-0.0193525,0.869152,-1.24567
1746835307,2,0.36653,-0.82542,0.420127,-0.258139,0.372426,0.422523
1746835307,3,-0.807453,-0.160958,0.514082,-0.16877,-0.0366369,-0.152545
1746835307,4,0.976271,-0.02518,-0.135907,0.118142,0.142439,0.131587
1746835307,5,-0.970136,-0.0241245,-0.159157,-0.89219,0.31465,2.11547
1746835307,6,-0.704749,0.0601313,0.716296,-0.157105,0.255473,1.88713
1746835307,0,-0.80458,0.0928072,0.541246,-0.0731086,0.354803,-0.71422
1746835307,2,0.373855,-0.830056,0.422317,-0.0754903,0.0755455,-0.376488
1746835307,3,-0.804732,-0.154703,0.514794,-0.0661448,0.100808,0.180988
1746835307,4,0.980659,-0.0183184,-0.134021,0.00390989,0.00988101,-0.0962662
1746835307,5,-0.973785,-0.0269422,-0.162789,-0.0375895,-0.458705,4.1521
1746835307,6,-0.718849,0.0650183,0.721834,-0.0660864,0.0544984,0.257342
1746835307,0,-0.810184,0.0959369,0.548227,-0.0419545,-0.066083,-0.503472
1746835307,2,0.368943,-0.822109,0.427573,-0.136577,0.005296,-0.78027
1746835307,3,-0.801217,-0.152112,0.511914,-0.00261487,-0.0519085,0.180988
1746835307,4,0.987243,-0.0146266,-0.130685,0.080268,0.00988101,0.0326264
1746835307,5,-0.977429,-0.0307567,-0.167571,0.0851944,0.0703044,-2.29253
1746835307,6,-0.724708,0.0661129,0.719266,-0.0129411,0.0386159,-0.964999
1746835307,0,-0.806533,0.101625,0.543841,-0.0266829,-0.0502005,-0.292112
1746835307,2,0.368956,-0.826041,0.427172,-0.0376166,-0.0887773,-0.360606
1746835307,3,-0.803205,-0.162219,0.518815,-0.0343799,-0.0519085,0.0594254
1746835307,4,0.993341,-0.0111876,-0.126429,0.0497248,-0.0365447,-0.0205189
1746835307,5,-0.982566,-0.0320782,-0.16642,-0.0455308,-0.0164385,-1.4642
1746835307,6,-0.719629,0.0649821,0.713108,-0.0282128,0.0386159,0.710604
1746835307,0,-0.802909,0.102252,0.544522,-0.057837,0.0121078,0.199634
1746835307,2,0.372643,-0.834182,0.424861,-0.00707338,-0.00264525,-0.281804
1746835307,3,-0.804442,-0.17122,0.529424,0.0126568,-0.0293065,-0.114671
1746835307,4,0.995783,-0.011431,-0.1236,0.0729377,-0.0365447,-0.0125776
1746835307,5,-0.981362,-0.0297981,-0.162465,-0.00704625,-0.127005,0.587698
1746835307,6,-0.714999,0.0637206,0.713522,-0.0434844,0.0312855,-0.45004
1746835307,0,-0.808946,0.0992618,0.542976,-0.0114112,-0.0190464,0.0591353
1746835307,2,0.375311,-0.831195,0.427682,0.0381306,-0.0496819,-0.107708
1746835307,3,-0.800554,-0.172901,0.525723,-0.0105561,-0.0140349,0.029493
1746835307,4,0.994804,-0.0138695,-0.125734,0.0118511,-0.044486,-0.0125776
1746835307,5,-0.97941,-0.0272927,-0.162175,-0.0302591,0.0305981,-0.0280539
1746835307,6,-0.725934,0.0654617,0.717123,-0.0660864,-0.0304119,0.0417065
1746835307,0,-0.816186,0.0967857,0.540398,-0.0346241,0.0121078,-0.0111142
1746835307,2,0.373328,-0.824229,0.433161,-0.00707338,0.0443914,-0.0282952
1746835307,3,-0.799274,-0.171102,0.518142,-0.00261487,0.0165084,-0.0920692
1746835307,4,0.992127,-0.0158503,-0.124339,0.00390989,0.0257635,-0.00524725
1746835307,5,-0.9811,-0.0295892,-0.166846,0.0314383,-0.0243797,-0.712223
1746835307,6,-0.733257,0.0639314,0.711982,-0.0129411,-0.0230815,0.24207
1746835307,0,-0.815227,0.0960398,0.5419,-0.0346241,-0.0111051,-0.089305
1746835307,2,0.369184,-0.824949,0.433723,0.0460719,-0.00264525,0.0346239
1746835307,3,-0.801709,-0.171058,0.517934,0.0126568,0.0629341,-0.0389239
1746835307,4,0.994571,-0.0112132,-0.120291,0.0271228,0.00988101,0.047898
1746835307,5,-0.98158,-0.0288809,-0.169063,-0.0302591,-0.000556,0.496679
1746835307,6,-0.729095,0.0600711,0.713928,-0.0208824,0.015403,-0.142775
1746835307,0,-0.804365,0.0984176,0.545641,0.00386038,0.0273794,-0.089305
1746835307,2,0.370934,-0.832965,0.424128,0.00819825,-0.0417406,0.0505064
1746835307,3,-0.804397,-0.169356,0.520639,-0.0264386,0.009178,-0.0389239
1746835307,4,0.995299,-0.0107092,-0.122147,0.080268,0.00255063,-0.0583925
1746835307,5,-0.980628,-0.0226533,-0.16414,-0.0302591,-0.0164385,0.268216
1746835307,6,-0.715938,0.0612557,0.717733,-0.0208824,0.0465571,0.0649194
1746835307,0,-0.800031,0.0973429,0.549018,-0.0346241,0.0432619,-0.003173
1746835307,2,0.371204,-0.836768,0.416898,0.0613435,0.0211785,0.0425651
1746835307,3,-0.798982,-0.163187,0.522533,0.020598,-0.00609363,-0.0315935
1746835307,4,0.99602,-0.0180081,-0.127067,0.0191815,0.00988101,-0.00524725
1746835307,5,-0.980394,-0.0177064,-0.162758,0.023497,-0.000556,-0.202761
1746835307,6,-0.709426,0.0674834,0.712089,-0.0434844,0.0386159,-0.0505341
1746835307,0,-0.802909,0.0944847,0.544976,-0.0498958,0.0121078,-0.003173
1746835307,2,0.369944,-0.82615,0.420826,0.0155286,0.0364501,0.00346975
1746835307,3,-0.796557,-0.150873,0.517236,-0.0423211,0.03178,-0.00838063
1746835307,4,0.994065,-0.0290019,-0.129954,0.0271228,0.00255063,-0.0278493
1746835307,5,-0.981603,-0.0155486,-0.166506,0.023497,-0.000556,0.0556347
1746835307,6,-0.723571,0.0711492,0.708914,-0.0660864,-0.0230815,0.0496478
1746835307,0,-0.812851,0.100878,0.549073,-0.0193525,0.0896877,-0.0581509
1746835307,2,0.366491,-0.817208,0.427014,0.022859,0.0602739,-0.020354
1746835307,3,-0.804836,-0.145494,0.512195,-0.0343799,-0.0445781,0.052095
1746835307,4,0.992355,-0.0392626,-0.132544,0.0271228,0.0257635,0.0100244
1746835307,5,-0.981362,-0.0135689,-0.16615,0.00822538,0.0226569,-0.0433255
1746835307,6,-0.724993,0.0674423,0.712924,-0.141834,0.0312855,-0.00410838
1746835307,0,-0.805219,0.113168,0.567218,-0.0346241,0.0432619,-0.0734225
1746835307,2,0.367806,-0.840244,0.414099,0.0766152,0.0211785,0.0505064
1746835307,3,-0.812929,-0.142884,0.513155,-0.0582036,0.0165084,0.074697
1746835307,4,0.991617,-0.0426687,-0.136161,0.0497248,0.00255063,-0.00524725
1746835307,5,-0.974758,-0.0132018,-0.167026,-0.00704625,-0.0243797,-0.127014
1746835307,6,-0.704259,0.0697775,0.723575,-0.187649,0.0312855,-0.0658058
1746835307,0,-0.789792,0.124429,0.575599,-0.0346241,0.10557,-0.089305
1746835307,2,0.372263,-0.855394,0.403647,0.00819825,-0.0570123,0.0505064
1746835307,3,-0.814827,-0.142268,0.517468,-0.0740861,-0.0293065,0.0215518
1746835307,4,0.994038,-0.0435877,-0.143774,0.110811,0.00988101,-0.0205189
1746835307,5,-0.981113,-0.00914743,-0.168129,-0.0375895,-0.000556,-0.0201126
1746835307,6,-0.698201,0.0755637,0.723296,-0.126562,0.000131383,0.0728606
1746835307,0,-0.796924,0.133219,0.553201,-0.0651674,0.0976289,0.0120986
