1746836530,0,-0.154156,0.0631017,0.061241,-0.0883803,2.00597,-0.339149
1746836530,2,0.148367,-0.107248,0.128796,0.31974,0.278964,-4.61895
1746836530,3,-0.187852,-0.0313663,0.135076,20.0124,-2.16611,1.8798
1746836530,4,0.294467,-0.0472583,-0.118247,0.202441,-1.08051,-0.24043
1746836530,5,-0.283969,-0.189674,-0.114618,-16.6366,-20.0149,8.87714
1746836530,6,-0.30311,0.171086,0.22851,1.91739,4.73922,4.54012
1746836530,0,-0.611029,0.29503,0.217259,0.673369,-7.93525,-4.89254
1746836530,2,0.480651,-0.355732,0.423585,2.83712,-0.940323,-1.54813
1746836530,3,-0.502279,-0.120442,0.482836,-4.97567,0.767262,-0.569766
1746836530,4,0.707411,-0.123297,-0.222444,-0.67354,-0.792185,-0.210498
1746836530,5,-0.602011,-0.397065,-0.248477,4.14378,-4.06403,-3.19844
1746836530,6,-0.598585,0.321809,0.444378,0.0701365,0.0618288,-0.718821
1746836530,0,-0.769515,0.37752,0.266531,-0.265531,-7.49909,-2.72091
1746836530,2,0.598483,-0.437928,0.521166,-0.66131,0.732226,1.72061
1746836530,3,-0.610573,-0.141275,0.602018,1.12565,0.430675,-0.107341
1746836530,4,0.85764,-0.150905,-0.259755,-1.06205,0.0410351,-0.52937
1746836530,5,-0.719587,-0.482101,-0.29204,2.3344,3.59011,5.54426
1746836530,6,-0.700294,0.376406,0.523989,-0.0813581,-1.4299,-0.534339
1746836530,0,-0.826216,0.40554,0.283477,-0.418858,-0.829665,-2.22917
1746836530,2,0.639948,-0.464633,0.556245,-0.212324,0.271022,0.691915
1746836530,3,-0.648282,-0.14333,0.642332,0.265555,-0.00609363,0.0673667
1746836530,4,0.908763,-0.162437,-0.276913,-0.064507,0.477804,-0.164683
1746836530,5,-0.755476,-0.515619,-0.296037,0.517076,0.757528,-5.21308
1746836530,6,-0.737199,0.397757,0.552458,0.0548649,-0.131205,0.303768
1746836530,0,-0.845383,0.41589,0.293396,-0.0114112,1.06341,0.114113
1746836530,2,0.656056,-0.476973,0.567981,0.145032,0.0364501,-0.64588
1746836530,3,-0.665958,-0.145687,0.657324,-0.0184974,-0.0140349,0.006891
1746836530,4,0.922135,-0.162273,-0.290198,-0.064507,-0.00539062,0.207334
1746836530,5,-0.764737,-0.526443,-0.300756,-0.283768,0.576101,1.75079
1746836530,6,-0.752479,0.406513,0.567154,-0.0202715,0.000131383,-0.0499233
1746836530,0,-0.847568,0.424702,0.294282,-0.00347,-0.347081,-0.901145
1746836530,2,0.662413,-0.486213,0.573453,-0.0754903,0.0211785,0.27225
1746836530,3,-0.677262,-0.145583,0.665276,-0.105851,0.0476625,0.006891
1746836530,4,0.933322,-0.159943,-0.300144,0.057666,0.0801305,0.0937129
1746836530,5,-0.770594,-0.535925,-0.301019,0.139561,-0.0475926,-1.58637
1746836530,6,-0.756106,0.40686,0.571356,0.00233048,0.000131383,0.0881323
1746836530,0,-0.852427,0.421475,0.298372,-0.00347,-0.0508114,0.0438636
1746836530,2,0.663401,-0.490388,0.573287,0.0155286,0.0211785,-0.147414
1746836530,3,-0.680032,-0.14939,0.666626,-0.00322573,-0.0140349,-0.0315935
1746836530,4,0.928449,-0.163638,-0.300693,0.0497248,0.0257635,0.0784413
1746836530,5,-0.765431,-0.530974,-0.309185,0.101077,-0.0634751,-0.742766
1746836530,6,-0.752155,0.399523,0.576308,0.0176021,0.015403,0.0655303
1746836531,0,-0.852195,0.415657,0.300542,-0.0419545,0.0273794,0.082959
1746836531,2,0.662917,-0.489456,0.570349,-0.00707338,0.005296,0.0187414
1746836531,3,-0.677675,-0.146682,0.667636,0.0682455,-0.00609363,-0.00838063
1746836531,4,0.930892,-0.165599,-0.296742,0.0197924,0.0337048,-0.00524725
1746836531,5,-0.764432,-0.523628,-0.315967,0.055262,0.0391502,0.557155
1746836531,6,-0.751451,0.401806,0.573321,-0.00561077,-0.0151402,-0.096349
1746836531,0,-0.852668,0.415171,0.298577,-0.00347,-0.0355397,0.137326
1746836531,2,0.662672,-0.488491,0.569357,-0.0150146,0.0676043,-0.0282952
1746836531,3,-0.67642,-0.142024,0.664483,0.0126568,-0.0293065,0.006891
1746836531,4,0.934304,-0.166555,-0.296298,-0.0034205,-0.0212731,0.002694
1746836531,5,-0.771997,-0.515199,-0.320957,-0.00643538,0.031209,-0.301722
1746836531,6,-0.749735,0.396954,0.572188,0.0475345,0.0312855,-0.00410838
1746836531,0,-0.85243,0.411043,0.299543,0.019132,-0.011716,0.114113
1746836531,2,0.65926,-0.490176,0.570904,-0.00707338,0.0443914,-0.0282952
1746836531,3,-0.675964,-0.141727,0.663216,-0.0264386,-0.0671802,-0.00105025
1746836531,4,0.931378,-0.167057,-0.297507,0.00452075,-0.0286035,0.025296
1746836531,5,-0.774457,-0.519147,-0.316542,-0.00643538,0.00799611,0.21507
1746836531,6,-0.752161,0.396182,0.57299,0.0249325,-0.0462944,-0.0114388
1746836531,0,-0.849054,0.412655,0.301183,-0.00347,-0.0508114,0.0670765
1746836531,2,0.655604,-0.491853,0.572942,-0.0302863,-0.0179169,0.0187414
1746836531,3,-0.676369,-0.143776,0.664017,0.00471552,-0.0366369,-0.0615259
1746836531,4,0.928455,-0.164389,-0.297585,0.0344531,0.0257635,0.0326264
1746836531,5,-0.773011,-0.525217,-0.310129,-0.0143766,0.00799611,0.161925
1746836531,6,-0.754859,0.401159,0.572684,0.0176021,-0.0383531,-0.0499233
1746836531,0,-0.848336,0.414585,0.302441,0.0350145,0.0267685,-0.0654813
1746836531,2,0.657803,-0.492614,0.571709,-0.044947,0.005296,-0.0124127
1746836531,3,-0.676255,-0.144979,0.668813,-0.0184974,0.0397213,-0.0694672
1746836531,4,0.932108,-0.164851,-0.297824,0.00452075,0.0178223,-0.0278493
1746836531,5,-0.77083,-0.531768,-0.303942,-0.0528611,-0.00788638,-0.0127822
1746836531,6,-0.750703,0.396718,0.572945,0.00233048,-0.007199,-0.0267104
1746836531,0,-0.846393,0.414761,0.301092,-0.0114112,0.0114969,-0.0422684
1746836531,2,0.657325,-0.494362,0.569805,0.0155286,0.0132372,-0.0362365
1746836531,3,-0.67793,-0.145719,0.668953,0.0603043,0.00123675,0.0142214
1746836531,4,0.932842,-0.167543,-0.296215,0.0271228,0.0337048,-0.0278493
1746836531,5,-0.765696,-0.531915,-0.304031,-0.021707,-0.0237689,-0.0891404
1746836531,6,-0.746317,0.390896,0.570077,0.0176021,0.000131383,-0.0267104
1746836531,0,-0.846155,0.412331,0.301822,0.0118016,0.0505923,0.0200399
1746836531,2,0.656837,-0.492931,0.567344,0.00819825,0.0523326,0.0346239
1746836531,3,-0.676163,-0.14776,0.668744,-0.0184974,-0.0598498,0.0673667
1746836531,4,0.929432,-0.170989,-0.295917,0.0197924,-0.00539062,-0.0278493
1746836531,5,-0.765902,-0.527092,-0.31451,0.0241079,0.094739,0.040363
1746836531,6,-0.746815,0.396815,0.572127,0.0169912,-0.0230815,-0.0425929
1746836531,0,-0.850756,0.413931,0.302794,0.0423449,-0.0355397,0.0127095
1746836531,2,0.657563,-0.492401,0.569759,-0.00707338,0.0285089,-0.0044715
1746836531,3,-0.676627,-0.148507,0.668621,0.020598,0.0397213,0.006891
1746836531,4,0.928944,-0.171234,-0.296449,0.0649964,0.00988101,-0.00524725
1746836531,5,-0.76639,-0.525629,-0.315077,0.0393795,0.0470915,-0.0207235
1746836531,6,-0.750975,0.400461,0.570672,0.0249325,0.00807263,-0.0425929
1746836531,0,-0.848826,0.41388,0.303624,0.0118016,0.0194381,-0.0654813
1746836531,2,0.655862,-0.494838,0.570567,0.000257,0.0211785,-0.0044715
1746836531,3,-0.679205,-0.145096,0.666451,-0.0343799,-0.0140349,0.006891
1746836531,4,0.934059,-0.169731,-0.296722,0.0423944,-0.00539062,-0.0278493
1746836531,5,-0.772263,-0.525975,-0.313489,0.0320491,0.0232677,-0.0280539
1746836531,6,-0.751937,0.39927,0.571694,0.00966087,0.015403,-0.00410838
1746836531,0,-0.845185,0.41594,0.301161,0.0350145,0.0738052,0.0279811
1746836531,2,0.655617,-0.495785,0.57254,0.000257,0.0211785,0.0266826
1746836531,3,-0.680272,-0.142527,0.66584,0.0285393,-0.00609363,0.0142214
1746836531,4,0.933081,-0.16533,-0.298503,0.0118511,-0.0365447,0.002694
1746836531,5,-0.773492,-0.527213,-0.311691,-0.0449199,-0.0555339,0.0250914
1746836531,6,-0.755339,0.397669,0.571324,-0.0434844,0.0386159,-0.00410838
1746836531,0,-0.849538,0.418009,0.300936,0.0118016,0.042651,-0.003173
1746836531,2,0.653652,-0.494228,0.577407,-0.0376166,-0.0179169,-0.0044715
1746836531,3,-0.681767,-0.141488,0.665709,0.0364805,0.009178,0.0215518
1746836531,4,0.930647,-0.162663,-0.297577,0.0271228,-0.0286035,0.0173548
1746836531,5,-0.768134,-0.528535,-0.306378,-0.021707,0.0153265,-0.0280539
1746836531,6,-0.757992,0.390495,0.570591,0.0475345,0.015403,0.0655303
1746836531,0,-0.854861,0.411617,0.301838,-0.111593,-0.0587526,0.0359224
1746836531,2,0.652675,-0.493977,0.577659,-0.00707338,0.005296,-0.052119
1746836531,3,-0.680478,-0.143777,0.665545,0.020598,0.0476625,-0.00838063
1746836531,4,0.934299,-0.162632,-0.298759,0.0344531,0.00255063,0.002694
1746836531,5,-0.765914,-0.526079,-0.311665,-0.0143766,0.0391502,-0.0127822
1746836531,6,-0.758228,0.389047,0.570875,0.0176021,-0.007199,0.0270457
1746836531,0,-0.85268,0.409848,0.301221,0.0118016,-0.0043856,-0.0190555
1746836531,2,0.652935,-0.497456,0.575051,0.00819825,-0.0105865,0.0266826
1746836531,3,-0.68183,-0.146341,0.666926,0.020598,0.0244496,0.0142214
1746836531,4,0.935275,-0.16654,-0.29792,0.0271228,0.00988101,-0.00524725
1746836531,5,-0.771034,-0.519817,-0.316323,-0.0528611,-0.0237689,0.0250914
1746836531,6,-0.755545,0.392995,0.574603,0.0176021,-0.007199,0.0496478
1746836531,0,-0.850516,0.411256,0.303281,0.0423449,0.0194381,0.0359224
1746836531,2,0.652935,-0.497697,0.5753,-0.0302863,-0.0179169,0.0266826
1746836531,3,-0.681623,-0.145326,0.66677,-0.0343799,-0.0293065,-0.00838063
1746836531,4,0.935522,-0.16997,-0.2959,0.0118511,-0.00539062,0.0100244
1746836531,5,-0.776662,-0.515981,-0.315971,0.00883625,-0.0475926,0.0324218
1746836531,6,-0.757529,0.392541,0.567858,0.0322629,-0.0230815,0.057589
