1746836419,0,-0.398018,0.234003,0.403128,2.36669,-14.8069,-19.3077
1746836419,2,0.393017,-0.493918,0.194203,-2.28866,1.25635,10.4035
1746836419,3,-0.510075,-0.234108,0.379817,-6.60973,4.1991,1.68982
1746836419,4,0.685446,-0.246224,-0.114716,-0.924605,0.438708,0.131587
1746836419,5,-0.602948,-0.443328,-0.189078,-0.0375895,0.29999,0.686658
1746836419,6,-0.424896,0.189961,0.685194,1.06218,0.286016,9.27555
1746836419,0,-0.601327,0.363501,0.591213,-0.865401,4.10979,9.88735
1746836419,2,0.551467,-0.693177,0.278905,-1.11763,-0.0881664,5.48049
1746836419,3,-0.687591,-0.318137,0.523789,0.715152,1.18082,5.32997
1746836419,4,0.874684,-0.314473,-0.13455,0.636766,-0.418336,-0.0889358
1746836419,5,-0.728893,-0.566507,-0.21021,0.00883625,-0.0555339,0.359235
1746836419,6,-0.510847,0.21523,0.819344,0.478805,0.15468,5.57004
1746836419,0,-0.625667,0.382375,0.617124,-0.211775,1.1025,-1.46436
1746836419,2,0.582803,-0.74231,0.292448,-0.220265,0.091428,-0.772329
1746836419,3,-0.729007,-0.334899,0.560064,-0.539565,0.0629341,-2.25331
1746836419,4,0.920459,-0.320944,-0.14555,-0.140254,-0.0909118,0.101043
1746836419,5,-0.749594,-0.582097,-0.225804,-0.0601915,-0.0158276,-0.195431
1746836419,6,-0.518235,0.216529,0.847165,0.00233048,-0.0151402,-1.61068
1746836419,0,-0.638271,0.384723,0.62179,-0.0731086,-0.385566,-2.06545
1746836419,2,0.593302,-0.748183,0.294377,0.220779,0.005296,1.2142
1746836419,3,-0.736466,-0.329509,0.560838,0.257614,-0.00609363,-1.38894
1746836419,4,0.928007,-0.319417,-0.147335,0.080268,0.0489764,0.0326264
1746836419,5,-0.75663,-0.577935,-0.239748,-0.0449199,-0.0634751,-0.0359951
1746836419,6,-0.524064,0.22171,0.85251,-0.0813581,-0.007199,1.04169
1746836419,0,-0.647499,0.385528,0.628326,0.0655578,-0.0349289,-0.19865
1746836419,2,0.595488,-0.748121,0.298242,-0.143907,0.0443914,-0.8438
1746836419,3,-0.739647,-0.323251,0.557278,-0.0184974,-0.0598498,-1.45674
1746836419,4,0.929697,-0.320583,-0.155257,0.0729377,-0.00539062,-0.00524725
1746836419,5,-0.763927,-0.570294,-0.250268,-0.0449199,-0.0158276,0.062965
1746836419,6,-0.527742,0.22583,0.850547,0.0774669,0.0777113,1.01115
1746836419,0,-0.648261,0.387539,0.634594,-0.0346241,-0.0508114,-1.7533
1746836419,2,0.595005,-0.751022,0.300749,0.137091,-0.0105865,0.762775
1746836419,3,-0.740767,-0.323693,0.562466,0.0444218,-0.00609363,0.757034
1746836419,4,0.931387,-0.323704,-0.163278,0.0882093,-0.0676989,0.0405676
1746836419,5,-0.772998,-0.56377,-0.245414,0.0320491,0.031209,0.0476934
1746836419,6,-0.53355,0.22719,0.856958,0.00233048,0.00807263,0.449765
1746836419,0,-0.647534,0.391156,0.634162,-0.0498958,0.00416652,-1.37029
1746836419,2,0.596237,-0.75496,0.300087,0.0766152,0.0443914,0.46223
1746836419,3,-0.741449,-0.328328,0.571193,0.00471552,0.009178,0.552394
1746836419,4,0.934309,-0.329545,-0.16409,0.057666,-0.106794,-0.0431209
1746836419,5,-0.782546,-0.568104,-0.241081,0.00883625,0.0232677,-0.0811992
1746836419,6,-0.530376,0.226161,0.858127,0.0249325,-0.0536248,0.503521
1746836420,0,-0.647307,0.392624,0.636603,-0.0193525,0.0194381,-0.159555
1746836420,2,0.597461,-0.756434,0.300102,0.0839455,-0.0258581,0.177566
1746836420,3,-0.744158,-0.327742,0.570179,-0.0264386,-0.0519085,0.454044
1746836420,4,0.936262,-0.329546,-0.161526,0.0656073,0.00255063,-0.00524725
1746836420,5,-0.776189,-0.569459,-0.241117,0.00883625,0.00738525,-0.0433255
1746836420,6,-0.528956,0.228588,0.852934,0.0169912,0.0465571,-0.519068
1746836420,0,-0.648748,0.395566,0.634599,-0.0114112,0.0114969,0.0982306
1746836420,2,0.596956,-0.751029,0.300478,0.0686739,0.0443914,-0.0044715
1746836420,3,-0.740955,-0.325217,0.562698,0.020598,-0.0519085,0.241463
1746836420,4,0.934319,-0.33104,-0.158842,0.0197924,-0.0133319,0.002694
1746836420,5,-0.765421,-0.562882,-0.245372,-0.0296483,0.00799611,-0.0811992
1746836420,6,-0.531169,0.232047,0.851197,0.0548649,0.0312855,0.32637
1746836420,0,-0.652364,0.394445,0.632705,-0.0266829,0.0505923,-0.174826
1746836420,2,0.593758,-0.743854,0.303777,0.0381306,-0.080836,0.114036
1746836420,3,-0.732979,-0.325918,0.558294,-0.011167,-0.00609363,-0.160486
1746836420,4,0.935064,-0.339631,-0.151002,0.057666,-0.044486,0.002694
1746836420,5,-0.76269,-0.562436,-0.255633,0.000895,0.00799611,0.0250914
1746836420,6,-0.538246,0.234592,0.849349,0.0169912,0.015403,-0.126892
1746836420,0,-0.652353,0.393459,0.630763,0.00386038,0.0353206,-0.253017
1746836420,2,0.594002,-0.744577,0.30452,0.0534023,-0.0337994,0.0902126
1746836420,3,-0.733562,-0.329286,0.560512,-0.0184974,0.0165084,-0.0541955
1746836420,4,0.9324,-0.347758,-0.142905,0.0271228,-0.0206622,-0.0357905
1746836420,5,-0.769506,-0.571984,-0.260721,-0.106617,-0.0634751,-0.0207235
1746836420,6,-0.537996,0.233162,0.849622,0.00233048,-0.0230815,0.141888
1746836420,0,-0.651368,0.392922,0.627663,0.019132,0.0273794,0.0279811
1746836420,2,0.596939,-0.74706,0.303071,-0.00707338,-0.0337994,0.0187414
1746836420,3,-0.737258,-0.332255,0.56661,0.0444218,-0.0213653,0.074697
1746836420,4,0.931434,-0.342168,-0.138574,0.0729377,-0.0286035,-0.0125776
1746836420,5,-0.766884,-0.578905,-0.242884,-0.0601915,-0.0555339,-0.0127822
1746836420,6,-0.532145,0.229965,0.849328,0.0548649,0.0312855,-0.126892
1746836420,0,-0.652572,0.391252,0.626866,0.0655578,0.0505923,0.199634
1746836420,2,0.599857,-0.743416,0.301245,0.0155286,0.005296,0.00346975
1746836420,3,-0.733235,-0.334022,0.571424,0.0126568,-0.0445781,0.0673667
1746836420,4,0.933376,-0.333338,-0.142091,0.035064,0.00255063,-0.0205189
1746836420,5,-0.750791,-0.585133,-0.231408,-0.0449199,-0.0475926,-0.0891404
1746836420,6,-0.531448,0.232933,0.845595,0.0628061,0.0233443,0.0111632
1746836420,0,-0.653036,0.393425,0.623214,0.0350145,0.0353206,0.00476825
1746836420,2,0.600327,-0.738487,0.302592,0.0308003,0.0364501,-0.0362365
1746836420,3,-0.726023,-0.331598,0.571421,0.0603043,0.0165084,0.0447646
1746836420,4,0.931671,-0.327727,-0.142412,0.0656073,0.0104919,0.0100244
1746836420,5,-0.752222,-0.583524,-0.240451,0.0167775,0.0550327,-0.0433255
1746836420,6,-0.534641,0.237554,0.843609,0.0475345,0.000131383,0.0423174
1746836420,0,-0.653269,0.395847,0.621515,0.0423449,0.0194381,-0.0422684
