1746835103,0,-0.287565,0.00674673,0.218904,1.01118,-9.72508,20.0112
1746835103,2,0.1249,-0.344911,0.159421,4.22073,0.685189,-10.6506
1746835103,3,-0.358984,-0.067543,0.166776,20.0124,-11.1354,1.40211
1746835103,4,0.471178,-0.0211776,-0.0659106,3.80471,12.8106,1.81819
1746835103,5,-0.499721,0.0143269,-0.0660894,6.7363,14.4641,20.0095
1746835103,6,-0.336276,-0.0109319,0.428809,-2.89012,-0.471457,-20.0112
1746835103,0,-0.615693,0.0390551,0.46003,-0.511099,3.35965,-0.112518
1746835103,2,0.244369,-0.684561,0.323762,-2.40228,1.40418,5.89832
1746835103,3,-0.667262,-0.14291,0.376795,-8.66957,4.20643,-4.27039
1746835103,4,0.818505,-0.0277254,-0.0902965,5.6538,-2.23383,0.830416
1746835103,5,-0.817569,0.0214298,-0.115241,-6.30201,1.84487,17.91
1746835103,6,-0.527996,-0.0279347,0.673728,2.9241,0.448506,-20.0112
1746835103,0,-0.72305,0.0505705,0.539869,-0.403587,1.11655,-7.26392
1746835103,2,0.283646,-0.806091,0.380193,1.0876,0.0523326,4.56114
1746835103,3,-0.773581,-0.171798,0.449535,4.07796,2.36834,-4.07308
1746835103,4,0.934676,-0.019285,-0.10406,-0.361388,-1.67305,0.853018
1746835103,5,-0.929715,0.0168807,-0.129295,-2.60017,-1.16059,-13.392
1746835103,6,-0.590006,-0.0385881,0.757474,0.350524,0.518145,-15.8829
1746835103,0,-0.758991,0.0510884,0.565573,-0.249649,-0.331809,-6.41298
1746835103,2,0.295677,-0.847678,0.402859,0.43336,-0.135203,-1.50048
1746835103,3,-0.806316,-0.190615,0.476981,-0.981832,0.912648,-2.60211
1746835103,4,0.96757,-0.0200602,-0.100228,0.399751,0.189475,0.200003
1746835103,5,-0.965399,0.0129713,-0.130064,-0.691826,-0.655404,-6.27293
1746835103,6,-0.619522,-0.0430429,0.783747,0.282107,-0.0536248,2.60917
1746835103,0,-0.774516,0.0474791,0.573937,-0.080439,0.0573118,-3.61766
1746835103,2,0.295687,-0.856604,0.411825,-0.0907619,0.0364501,-0.083884
1746835103,3,-0.809522,-0.2,0.485252,0.384063,-0.304807,1.22007
1746835103,4,0.989739,-0.0218704,-0.0991738,-0.18668,-0.262565,-0.423079
1746835103,5,-0.981041,0.0074939,-0.129664,-0.391891,-0.0879097,5.65483
1746835103,6,-0.630418,-0.0477171,0.789693,0.145884,-0.169689,-6.27525
1746835103,0,-0.775504,0.044622,0.57775,-0.0114112,0.127561,-1.62685
1746835103,2,0.291786,-0.857557,0.41312,-0.0907619,0.059663,-0.906719
1746835103,3,-0.802283,-0.211374,0.488784,-0.160829,-0.0140349,1.00749
1746835103,4,0.997536,-0.0154662,-0.0987546,-0.0724483,0.00988101,-0.301517
1746835103,5,-0.98617,0.00320057,-0.130024,0.0314383,-0.095851,-4.42689
1746835103,6,-0.635043,-0.0451348,0.79119,0.0249325,0.0777113,-1.67177
1746835103,0,-0.775025,0.0431582,0.578739,0.157798,0.0261577,1.70664
1746835103,2,0.287642,-0.859944,0.416642,-0.136577,0.0285089,-0.994073
1746835103,3,-0.802529,-0.215899,0.494572,-0.0661448,-0.00609363,0.780246
1746835103,4,0.995102,-0.0106012,-0.0977155,0.0112403,0.0178223,-0.0205189
1746835103,5,-0.985439,0.00641885,-0.129997,0.0393795,-0.103181,2.94258
1746835103,6,-0.640413,-0.0419755,0.790503,-0.0202715,0.00807263,2.78632
1746835103,0,-0.774784,0.0480059,0.578528,0.0808294,-0.0361506,1.40243
1746835103,2,0.290818,-0.863828,0.419362,-0.0754903,0.0205676,-0.321511
1746835103,3,-0.810964,-0.210486,0.495116,0.0285393,0.009178,-0.137273
1746835103,4,0.998769,-0.0108582,-0.0909253,-0.178739,-0.106794,0.0631697
1746835103,5,-0.983711,0.00665847,-0.134166,0.0393795,0.149106,-1.76047
1746835103,6,-0.636287,-0.0409149,0.789412,0.0249325,-0.0304119,1.06429
1746835103,0,-0.775506,0.0521479,0.577537,0.111373,0.00294479,1.1367
1746835103,2,0.296672,-0.863378,0.417563,-0.022345,-0.0105865,-0.0282952
1746835103,3,-0.815866,-0.196826,0.490471,-0.0502624,-0.0213653,0.522461
1746835103,4,1.00047,-0.0171763,-0.0952392,-0.0034205,-0.0133319,0.047898
1746835103,5,-0.9832,0.00612386,-0.139475,0.0467099,-0.00116687,-0.476429
1746835103,6,-0.634353,-0.0392054,0.788355,0.0854082,0.0386159,-1.94055
