1746835767,0,-0.0822944,0.147564,0.34844,-0.680309,-20.0169,9.60574
1746835767,2,0.0828861,-0.41557,0.184221,-1.55073,0.661976,-4.16813
1746835767,3,-0.479099,0.0103989,0.159041,5.33329,3.53265,-1.94238
1746835767,4,0.497618,-0.118949,-0.249999,1.57322,-1.87525,-0.294187
1746835767,5,-0.611513,0.039688,-0.172683,7.14435,-8.53923,-13.7689
1746835767,6,-0.39166,-0.011199,0.571897,-0.951841,-0.626005,-2.84097
1746835767,0,-0.199739,0.374425,0.78454,-0.503158,4.10613,-3.02329
1746835767,2,0.163494,-0.805656,0.350947,-0.972851,-1.06555,3.12866
1746835767,3,-0.814637,-0.00321386,0.326944,-0.137005,2.04641,1.32636
1746835767,4,0.802846,-0.200475,-0.377892,0.00390989,0.00255063,0.138917
1746835767,5,-0.882618,0.0738981,-0.239943,-2.03939,0.267614,7.28339
1746835767,6,-0.537939,-0.00761019,0.778127,-0.361745,-0.224056,0.433882
1746835767,0,-0.232128,0.415046,0.863415,0.149857,-0.722763,0.497126
1746835767,2,0.183828,-0.862425,0.390638,0.205508,-0.291585,-1.08082
1746835767,3,-0.875273,-0.00374028,0.349927,-0.231689,-0.304807,-0.220962
1746835767,4,0.866374,-0.223114,-0.404146,0.0955397,0.274997,-0.22577
1746835767,5,-0.932681,0.0801756,-0.253923,0.0931357,-0.387234,4.18264
1746835767,6,-0.580979,-0.0130537,0.821486,-0.119232,0.131467,0.634246
1746835767,0,-0.238223,0.420869,0.871593,-0.00347,0.406727,-1.20474
1746835767,2,0.188497,-0.884004,0.406149,0.0839455,0.0523326,0.79454
1746835767,3,-0.900277,-0.0146483,0.360015,-0.0893577,-0.15209,-0.41033
1746835767,4,0.873175,-0.226675,-0.414718,0.217713,0.0648589,-0.126809
1746835767,5,-0.950264,0.0780685,-0.257818,0.13162,0.0226569,-4.68651
1746835767,6,-0.602115,-0.00242092,0.834567,0.0243216,-0.0768376,-0.688277
1746835767,0,-0.227835,0.418394,0.873835,-0.0731086,-0.052644,-0.892593
1746835767,2,0.180966,-0.904061,0.423506,0.167634,-0.11199,0.834247
1746835767,3,-0.915293,-0.0328402,0.371514,-0.231689,0.0855362,-0.319311
1746835767,4,0.871464,-0.224228,-0.41738,0.126083,-0.044486,-0.0357905
1746835767,5,-0.954877,0.0690514,-0.263466,-0.0992869,0.0147156,3.95418
1746835767,6,-0.61342,-0.0234709,0.842873,-0.0740277,0.000131383,-0.134834
1746835767,0,-0.223516,0.401564,0.881028,-0.0498958,0.0328772,-0.213311
1746835767,2,0.170023,-0.914565,0.425109,0.152362,-0.0496819,0.343722
1746835767,3,-0.920414,-0.0514674,0.377565,-0.129064,0.0629341,-0.00105025
1746835767,4,0.857821,-0.215028,-0.418637,0.156626,0.00988101,-0.0962662
1746835767,5,-0.959718,0.0533493,-0.271842,-0.0992869,0.291438,-1.55583
1746835767,6,-0.609707,-0.0322694,0.847866,-0.0660864,0.00807263,0.280555
1746835767,0,-0.221364,0.404203,0.885272,0.0502861,0.134281,0.30959
1746835767,2,0.168323,-0.920357,0.43062,0.121819,-0.143144,0.319898
1746835767,3,-0.915025,-0.0615366,0.374372,-0.097299,-0.0751214,0.234133
1746835767,4,0.856589,-0.197891,-0.425831,0.133413,-0.044486,-0.0125776
1746835767,5,-0.963121,0.0426622,-0.274258,-0.114559,0.0941281,0.914511
1746835767,6,-0.607297,-0.0367124,0.840636,0.00966087,-0.007199,0.341641
1746835767,0,-0.244758,0.410632,0.873142,-0.0346241,0.0872442,-0.143061
1746835767,2,0.19342,-0.907816,0.420244,0.152362,-0.080836,0.27225
1746835767,3,-0.911664,-0.0543825,0.371294,-0.137005,0.00123675,0.0447646
1746835767,4,0.858288,-0.191505,-0.429491,0.0729377,-0.0212731,-0.0431209
1746835767,5,-0.958502,0.0430593,-0.268068,-0.0919565,0.0305981,-1.10745
1746835767,6,-0.58004,-0.0388932,0.840081,-0.0434844,-0.0536248,-0.111621
1746835767,0,-0.263404,0.400776,0.877922,0.0350145,0.0169947,-0.229193
1746835767,2,0.213171,-0.889452,0.391056,0.0613435,-0.0887773,0.145801
1746835767,3,-0.904297,-0.0491914,0.371601,-0.0343799,-0.00609363,0.0215518
1746835767,4,0.865862,-0.19372,-0.417433,0.080268,-0.0524272,-0.0583925
1746835767,5,-0.947526,0.0514467,-0.263957,-0.107228,-0.0402622,-0.940076
1746835767,6,-0.556157,-0.037593,0.847529,0.0243216,-0.0304119,0.172432
1746835767,0,-0.271134,0.40172,0.8763,0.0808294,-0.00621819,0.122054
1746835767,2,0.228802,-0.885151,0.371249,-0.022345,0.0211785,0.0902126
1746835767,3,-0.891359,-0.0525263,0.367994,-0.0893577,-0.0751214,0.0899687
1746835767,4,0.883934,-0.195682,-0.393941,0.0191815,-0.044486,-0.0583925
1746835767,5,-0.948013,0.0634842,-0.266884,-0.107228,0.0385394,-0.590661
1746835767,6,-0.535288,-0.0350964,0.839471,0.0621953,0.0777113,-0.158046
1746835767,0,-0.258324,0.40111,0.87771,0.0887707,-0.107622,-0.13512
1746835767,2,0.217586,-0.886573,0.373145,0.000257,0.0523326,-0.0044715
1746835767,3,-0.881813,-0.0599104,0.372101,-0.0893577,0.00123675,0.0673667
1746835767,4,0.900532,-0.197131,-0.376582,0.0344531,0.00255063,-0.00524725
1746835767,5,-0.955837,0.0682514,-0.267761,-0.0528611,0.0305981,-0.491701
1746835767,6,-0.552334,-0.0232366,0.802883,0.0621953,0.162622,-0.0658058
1746835767,0,-0.24514,0.428716,0.854048,0.104042,-0.130835,-0.0966354
1746835767,2,0.209711,-0.888346,0.412521,-0.0376166,-0.0258581,0.0266826
1746835767,3,-0.882255,-0.0636085,0.382627,-0.097299,0.00123675,0.0594254
1746835767,4,0.897109,-0.192231,-0.383115,0.0423944,0.00255063,-0.0278493
1746835767,5,-0.954126,0.0650875,-0.26711,-0.137771,-0.064086,0.291429
1746835767,6,-0.571422,-0.0316757,0.820521,-0.0208824,0.0544984,-0.180648
1746835767,0,-0.253917,0.412076,0.867569,0.0655578,-0.0685264,-0.0728116
1746835767,2,0.201202,-0.888778,0.400713,0.0155286,0.0523326,0.00346975
1746835767,3,-0.891664,-0.0631801,0.388069,-0.0343799,0.0165084,0.0368234
1746835767,4,0.88685,-0.180489,-0.398027,0.0191815,0.0337048,-0.0205189
1746835767,5,-0.9402,0.06243,-0.264301,-0.0528611,0.00738525,-0.210092
1746835767,6,-0.557667,-0.0474989,0.832022,-0.0508148,0.00807263,-0.142775
1746835767,0,-0.246067,0.394781,0.891911,0.142527,-0.114952,-0.119848
1746835767,2,0.181966,-0.891364,0.391054,0.00819825,0.130523,0.0822714
1746835767,3,-0.88403,-0.070279,0.379288,-0.0184974,0.0549929,-0.00105025
1746835767,4,0.885133,-0.170203,-0.404158,0.0118511,-0.00539062,-0.0205189
1746835767,5,-0.946281,0.0597786,-0.27129,0.0161666,0.0464806,-0.0201126
1746835767,6,-0.557671,-0.0583937,0.823792,-0.0208824,0.0544984,-0.173318
1746835767,0,-0.227448,0.399819,0.8922,0.104042,-0.122893,-0.0728116
1746835767,2,0.167567,-0.89673,0.405993,0.0155286,0.122582,0.0663889
1746835767,3,-0.877221,-0.075743,0.367846,0.052363,0.100808,0.0142214
1746835767,4,0.887576,-0.168739,-0.400757,0.0423944,-0.00539062,0.002694
1746835767,5,-0.959971,0.0565603,-0.270584,0.0393795,-0.0561447,0.062965
1746835767,6,-0.594318,-0.0335579,0.815008,-0.036154,0.0777113,-0.0346516
1746835767,0,-0.216779,0.415244,0.886288,0.0728882,-0.201084,-0.103966
1746835767,2,0.151894,-0.900917,0.446995,-0.0754903,-0.0179169,-0.0282952
1746835767,3,-0.878299,-0.0774479,0.372981,-0.0105561,0.131351,-0.0462543
1746835767,4,0.88783,-0.172924,-0.394904,0.0423944,0.0337048,0.025296
1746835767,5,-0.958773,0.0610687,-0.265557,-0.00704625,-0.0164385,-0.0280539
1746835767,6,-0.630982,-0.0488129,0.817907,0.00171962,0.0850417,-0.111621
1746835767,0,-0.238691,0.420621,0.868901,0.0350145,-0.216356,-0.025775
1746835767,2,0.17236,-0.895319,0.446338,0.000257,0.0443914,0.0266826
1746835767,3,-0.888352,-0.070579,0.38208,0.0444218,0.0855362,-0.0462543
1746835767,4,0.887103,-0.178072,-0.392802,-0.087109,-0.00539062,0.002694
1746835767,5,-0.949719,0.0644222,-0.268365,-0.00704625,0.0147156,-0.0353843
1746835767,6,-0.614062,-0.0634863,0.830523,0.100069,-0.007199,-0.227074
1746835767,0,-0.270694,0.39788,0.884305,0.0808294,-0.130835,-0.13512
1746835767,2,0.188715,-0.886176,0.422761,-0.022345,0.1067,0.0663889
1746835767,3,-0.895045,-0.0612189,0.378113,0.0603043,0.0549929,-0.0767975
1746835767,4,0.889545,-0.184914,-0.389829,-0.0412941,0.0337048,0.0100244
1746835767,5,-0.949478,0.0600078,-0.266638,0.0699228,-0.0482035,0.0250914
1746835767,6,-0.593828,-0.085787,0.821881,0.274166,0.14735,-0.173318
1746835767,0,-0.257223,0.390295,0.897597,0.0887707,-0.208415,-0.13512
