1746836434,0,-0.227833,0.064587,0.301319,-1.866,-16.7934,8.33269
1746836434,2,0.171193,-0.403142,0.144201,-2.44076,1.67051,2.7261
1746836434,3,-0.442964,-0.121839,0.215018,3.66746,3.68598,-2.92832
1746836434,4,0.539488,-0.0779798,-0.139063,-2.12801,-2.10127,-0.24043
1746836434,5,-0.445887,-0.448973,-0.0974339,4.34415,-7.80436,-17.0498
1746836434,6,-0.364969,-0.00895517,0.602818,-1.67144,-1.20572,-3.04866
1746836434,0,-0.547764,0.172606,0.669667,-0.596009,4.1721,0.442148
1746836434,2,0.35525,-0.799191,0.287419,-0.95758,-0.98736,3.94477
1746836434,3,-0.785625,-0.215118,0.411072,-0.121123,1.90897,0.582937
1746836434,4,0.897955,-0.129229,-0.197113,-0.109711,0.142439,0.260479
1746836434,5,-0.652791,-0.649956,-0.15092,-0.653342,0.339085,10.6682
1746836434,6,-0.502592,-0.0172212,0.825423,0.471475,-0.007199,-0.941787
1746836434,0,-0.609815,0.195305,0.734769,-0.0963215,1.20391,-1.65923
1746836434,2,0.3915,-0.869206,0.314261,0.487117,-0.0496819,-1.81752
1746836434,3,-0.838375,-0.245337,0.440092,0.0993996,-0.128878,0.363025
1746836434,4,0.948583,-0.135123,-0.218131,-0.0492354,0.173593,0.124256
1746836434,5,-0.693507,-0.675846,-0.171787,-0.72298,-0.0396514,-6.33829
1746836434,6,-0.537162,-0.0225598,0.860818,-0.10396,0.162622,-1.67238
1746836434,0,-0.610597,0.195885,0.744665,-0.0651674,0.0896877,0.332803
1746836434,2,0.379309,-0.874692,0.322351,0.152362,0.0211785,-0.64588
1746836434,3,-0.842951,-0.250143,0.448183,-0.0740861,0.147234,0.522461
1746836434,4,0.951984,-0.13385,-0.223139,-0.0339638,0.0104919,-0.0583925
1746836434,5,-0.69082,-0.676526,-0.171069,0.0320491,-0.0793576,4.6243
1746836434,6,-0.543883,-0.0334887,0.869255,-0.141834,0.0465571,0.134558
1746836434,0,-0.601641,0.190515,0.743669,-0.080439,-0.152215,-0.0734225
1746836434,2,0.372978,-0.87475,0.3183,-0.0302863,0.091428,-0.732623
1746836434,3,-0.838968,-0.248215,0.442722,0.00471552,0.00123675,0.416171
1746836434,4,0.951256,-0.132641,-0.221679,0.0118511,-0.0365447,0.025296
1746836434,5,-0.688405,-0.682802,-0.16248,0.132231,0.0788565,-2.76473
1746836434,6,-0.541448,-0.0364047,0.867573,-0.0734168,-0.061566,0.641576
1746836434,0,-0.595588,0.1896,0.742535,-0.0963215,-0.0269876,-0.448494
1746836434,2,0.368841,-0.877681,0.318666,-0.00707338,-0.0105865,-0.479725
1746836434,3,-0.839086,-0.240602,0.435747,-0.0661448,-0.0445781,0.241463
1746836434,4,0.960762,-0.132103,-0.219016,0.0423944,-0.098853,0.0100244
1746836434,5,-0.697946,-0.698712,-0.157421,0.0625924,0.00738525,-0.811183
1746836434,6,-0.541468,-0.0348468,0.865106,-0.0813581,0.00807263,-0.488525
1746836434,0,-0.597275,0.190127,0.741478,-0.057837,0.0114969,-0.284171
1746836434,2,0.369084,-0.877914,0.319399,0.00819825,0.0602739,-0.0044715
1746836434,3,-0.837944,-0.244747,0.437809,-0.0343799,-0.0598498,0.287278
1746836434,4,0.968579,-0.13138,-0.207514,0.00452075,-0.0756401,0.0857717
1746836434,5,-0.697249,-0.694431,-0.149461,0.0705336,0.0470915,1.08922
1746836434,6,-0.546828,-0.0341094,0.864478,0.0169912,0.0929829,0.119286
1746836434,0,-0.61032,0.185396,0.739066,-0.0266829,0.0353206,-0.182767
1746836434,2,0.370526,-0.876305,0.327627,0.0839455,-0.00264525,0.145801
1746836434,3,-0.840123,-0.252771,0.436868,0.0126568,-0.0213653,0.0594254
1746836434,4,0.969574,-0.131921,-0.196821,-0.0186921,-0.0518164,-0.0357905
1746836434,5,-0.698668,-0.678096,-0.16476,-0.0375895,-0.00788638,-0.0127822
1746836434,6,-0.548013,-0.0421584,0.864462,-0.0129411,0.0312855,-0.0267104
1746836434,0,-0.620488,0.180369,0.741168,-0.080439,0.0194381,0.129385
1746836434,2,0.376363,-0.871652,0.327686,0.0839455,-0.0258581,0.200779
1746836434,3,-0.840188,-0.258085,0.43694,-0.0661448,-0.00609363,0.074697
1746836434,4,0.970573,-0.130763,-0.184105,0.0503356,-0.0756401,0.0405676
1746836434,5,-0.699354,-0.675763,-0.176771,-0.0296483,-0.0555339,-0.453827
1746836434,6,-0.546826,-0.0386336,0.861676,-0.0355432,-0.007199,-0.180648
1746836434,0,-0.619038,0.183726,0.741258,-0.0114112,-0.0269876,0.0591353
1746836434,2,0.376107,-0.867487,0.327355,0.0613435,0.0211785,0.106095
1746836434,3,-0.833223,-0.261352,0.440228,-0.0423211,0.009178,-0.0236523
1746836434,4,0.974244,-0.127366,-0.175191,0.0423944,-0.0597576,0.002694
1746836434,5,-0.703249,-0.680795,-0.179532,-0.076074,-0.118453,0.473466
1746836434,6,-0.546123,-0.0350986,0.859387,-0.058756,0.015403,0.111345
1746836434,0,-0.617095,0.1856,0.739673,0.00386038,-0.00377473,0.0591353
1746836434,2,0.373175,-0.864318,0.325865,0.0534023,0.0443914,0.0663889
1746836434,3,-0.828155,-0.261101,0.438403,-0.0184974,0.0476625,-0.00105025
1746836434,4,0.976187,-0.126605,-0.177912,0.0423944,-0.0133319,-0.0125776
1746836434,5,-0.707417,-0.683307,-0.176143,-0.0449199,5.48653e-05,-0.294391
1746836434,6,-0.547089,-0.0358185,0.860155,0.00233048,0.00807263,-0.00410838
1746836434,0,-0.614191,0.185755,0.739344,0.0423449,0.0505923,0.00476825
1746836434,2,0.372211,-0.868477,0.326457,0.0686739,0.0211785,-0.0044715
1746836434,3,-0.829828,-0.26091,0.440589,-0.00322573,0.009178,-0.0163219
1746836434,4,0.9769,-0.129724,-0.187458,0.057666,0.00255063,0.0173548
1746836434,5,-0.702577,-0.675472,-0.16582,0.000895,-0.0317101,-0.172829
1746836434,6,-0.54709,-0.0373403,0.858978,-0.00561077,0.0386159,-0.0651949
1746836434,0,-0.617585,0.184652,0.740855,-0.0114112,-0.011716,0.0200399
1746836434,2,0.373182,-0.870837,0.332099,0.0686739,0.0211785,-0.0044715
1746836434,3,-0.835225,-0.258857,0.44183,-0.00322573,0.00123675,-0.0163219
1746836434,4,0.974207,-0.132394,-0.194085,-0.0107509,-0.0365447,0.0100244
1746836434,5,-0.699427,-0.678789,-0.1584,0.00883625,0.0391502,0.169256
1746836434,6,-0.550722,-0.0400789,0.860099,-0.0282128,0.0233443,-0.0346516
1746836434,0,-0.617119,0.183204,0.744024,0.0118016,0.00416652,-0.0422684
1746836434,2,0.371231,-0.870592,0.331877,0.0308003,-0.0258581,0.011411
1746836434,3,-0.837179,-0.259741,0.439324,0.0364805,-0.0213653,-0.00838063
1746836434,4,0.96958,-0.135116,-0.193598,-0.0186921,-0.044486,0.047898
1746836434,5,-0.699679,-0.688858,-0.15437,0.0241079,0.0867977,-0.119684
1746836434,6,-0.547521,-0.0430961,0.864717,-0.0129411,-0.0151402,0.00383287
1746836434,0,-0.613262,0.183834,0.746172,-0.0266829,-0.0349289,-0.0343271
1746836434,2,0.371732,-0.870226,0.324553,0.00819825,0.0132372,-0.0441777
1746836434,3,-0.830737,-0.262913,0.440421,-0.0184974,0.0397213,-0.0163219
1746836434,4,0.967402,-0.134438,-0.186221,0.0649964,-0.0206622,-0.0278493
1746836434,5,-0.702588,-0.686267,-0.160779,0.0167775,0.0709152,-0.0585971
1746836434,6,-0.541429,-0.0420161,0.866983,-0.058756,-0.0536248,0.00383287
1746836434,0,-0.610112,0.188831,0.744906,0.00386038,-0.0196572,0.0279811
1746836434,2,0.376623,-0.871548,0.319396,-0.0150146,-0.00264525,-0.0044715
1746836434,3,-0.828789,-0.257247,0.437105,-0.011167,-0.0293065,0.0368234
1746836434,4,0.971552,-0.129794,-0.181321,0.035064,-0.114735,0.0558393
1746836434,5,-0.710141,-0.680327,-0.168279,0.00883625,0.0470915,0.00981977
1746836434,6,-0.537301,-0.039164,0.867548,-0.0129411,-0.0462944,-0.0425929
1746836434,0,-0.609614,0.192195,0.742038,0.019132,-0.0508114,0.0359224
1746836434,2,0.381006,-0.87055,0.320774,0.00819825,0.0132372,0.011411
1746836434,3,-0.830883,-0.253137,0.436279,0.0126568,0.0702645,-0.00105025
1746836434,4,0.978369,-0.124114,-0.183673,0.0197924,-0.044486,0.002694
1746836434,5,-0.715262,-0.676031,-0.172329,-0.021707,0.0153265,0.0476934
1746836434,6,-0.539991,-0.0366362,0.866817,0.00966087,0.000131383,-0.096349
1746836434,0,-0.611798,0.191541,0.743372,0.0350145,-0.0269876,-0.003173
1746836434,2,0.379535,-0.871675,0.326667,-0.022345,-0.00264525,-0.0124127
1746836434,3,-0.835385,-0.255215,0.439341,0.0126568,0.0165084,-0.00838063
1746836434,4,0.980312,-0.122374,-0.186587,0.0729377,-0.0206622,-0.0357905
1746836434,5,-0.713076,-0.675953,-0.16874,-0.0223179,0.0153265,-0.00545187
1746836434,6,-0.547285,-0.0376082,0.867247,-0.0208824,0.0312855,0.0270457
1746836434,0,-0.609864,0.190272,0.743713,-0.0419545,-0.00377473,0.0120986
1746836434,2,0.374416,-0.873349,0.328725,0.0308003,-0.0337994,-0.0044715
1746836434,3,-0.837976,-0.256773,0.441321,0.020598,0.0629341,-0.0236523
1746836434,4,0.976171,-0.128025,-0.186214,0.0118511,-0.0286035,-0.0205189
1746836434,5,-0.706969,-0.683202,-0.16622,0.0241079,5.48653e-05,0.00248938
1746836434,6,-0.539794,-0.033055,0.86138,0.00233048,-0.0304119,0.00383287
1746836434,0,-0.610579,0.191979,0.741743,-0.00347,-0.00377473,0.0120986
1746836434,2,0.372938,-0.867967,0.327654,-0.0376166,-0.00264525,0.0505064
1746836434,3,-0.833224,-0.255648,0.436697,0.00471552,0.0323909,-0.0541955
1746836434,4,0.972034,-0.133195,-0.184365,-0.0107509,0.0178223,0.0100244
1746836434,5,-0.698423,-0.683257,-0.163714,0.0473208,0.0470915,0.00248938
1746836434,6,-0.542986,-0.0332274,0.856113,-0.0734168,0.000131383,0.0111632
1746836434,0,-0.613461,0.194707,0.737964,0.019132,0.0353206,0.0200399
1746836434,2,0.372424,-0.862006,0.331916,0.00819825,0.005296,-0.0282952
1746836434,3,-0.829239,-0.253024,0.432832,-0.0661448,0.00123675,-0.0315935
1746836434,4,0.9713,-0.13759,-0.185855,0.0423944,-0.0206622,0.0173548
1746836434,5,-0.699144,-0.681087,-0.16723,0.00883625,0.0470915,-0.00545187
1746836434,6,-0.548345,-0.0327322,0.855492,-0.0208824,-0.0768376,0.057589
1746836434,0,-0.618551,0.190745,0.7401,-0.00347,-0.0269876,0.0279811
1746836434,2,0.371685,-0.861465,0.334839,0.000257,-0.0179169,0.0346239
1746836434,3,-0.832405,-0.2525,0.433536,-0.0184974,0.0244496,-0.00838063
1746836434,4,0.970805,-0.133661,-0.190045,0.0649964,0.00255063,0.0173548
1746836434,5,-0.706475,-0.679761,-0.168143,-0.0296483,-0.0475926,-0.0433255
1746836434,6,-0.550993,-0.0375884,0.857129,-0.00561077,-0.0536248,-0.01938
1746836434,0,-0.616632,0.18901,0.743104,0.019132,0.00416652,0.0120986
1746836434,2,0.369257,-0.866091,0.33668,0.0155286,0.0285089,-0.020354
1746836434,3,-0.837884,-0.255721,0.433872,-0.0184974,0.009178,-0.0236523
1746836434,4,0.972253,-0.12848,-0.197173,-0.0260225,-0.00539062,0.025296
1746836434,5,-0.70769,-0.683244,-0.169113,-0.0296483,-0.0396514,0.00248938
1746836434,6,-0.551932,-0.0403093,0.861103,-0.0734168,-0.0383531,0.0343761
1746836434,0,-0.613496,0.189899,0.744486,0.0270733,-0.0349289,0.0279811
1746836434,2,0.366339,-0.869495,0.338257,0.00819825,-0.0496819,-0.0044715
1746836434,3,-0.837767,-0.258795,0.434819,-0.0184974,0.0165084,-0.0389239
1746836434,4,0.972001,-0.130413,-0.201405,0.035064,0.0569176,-0.00524725
1746836434,5,-0.700123,-0.678397,-0.16738,-0.0143766,0.0153265,0.00981977
1746836434,6,-0.554355,-0.0438275,0.860516,-0.0508148,-0.0927201,0.0270457
1746836434,0,-0.605783,0.194316,0.748793,-0.00347,-0.0349289,0.0359224
1746836434,2,0.362445,-0.871221,0.337376,0.0381306,-0.0179169,0.0425651
1746836434,3,-0.837142,-0.254594,0.437091,-0.0423211,0.0165084,-0.0615259
1746836434,4,0.970056,-0.134835,-0.199598,0.0118511,0.00255063,-0.0278493
1746836434,5,-0.702065,-0.678714,-0.170716,-0.0223179,5.48653e-05,0.0171501
1746836434,6,-0.558962,-0.0403125,0.865633,-0.0660864,-0.0695073,0.0655303
1746836434,0,-0.595167,0.199376,0.753016,-0.057837,-0.0972371,0.0591353
1746836434,2,0.355864,-0.873145,0.338973,0.0534023,-0.119931,-0.020354
1746836434,3,-0.838486,-0.249378,0.439973,-0.00322573,0.009178,-0.00105025
1746836434,4,0.968843,-0.135592,-0.196822,0.080268,0.0648589,0.0173548
1746836434,5,-0.708182,-0.677345,-0.169716,-0.0375895,0.00738525,-0.0359951
1746836434,6,-0.562417,-0.039932,0.857443,-0.0282128,-0.0847789,0.0496478
1746836434,0,-0.592519,0.198827,0.755094,-0.057837,-0.066083,0.0591353
1746836434,2,0.346109,-0.873597,0.34034,0.00819825,-0.080836,0.0187414
1746836434,3,-0.836787,-0.243227,0.437318,-0.0423211,0.0323909,0.0142214
1746836434,4,0.968357,-0.138042,-0.196258,0.0197924,0.0257635,-0.0278493
1746836434,5,-0.711603,-0.67348,-0.170863,-0.0143766,-0.0237689,-0.0280539
1746836434,6,-0.554158,-0.043034,0.852963,-0.0660864,-0.0536248,0.157771
1746836434,0,-0.586697,0.196207,0.752245,-0.134806,-0.0892959,0.184363
1746836434,2,0.34711,-0.873094,0.326671,-0.00707338,-0.135203,0.00346975
1746836434,3,-0.836661,-0.234688,0.432385,-0.011167,0.00123675,-0.0163219
1746836434,4,0.973712,-0.144348,-0.198124,0.0503356,-0.0206622,-0.0431209
1746836434,5,-0.712569,-0.675249,-0.173399,-0.0143766,-0.10257,0.0171501
1746836434,6,-0.541501,-0.0465421,0.85131,-0.11129,-0.061566,0.180373
1746836434,0,-0.588636,0.19093,0.753332,-0.103652,-0.0581417,0.199634
1746836434,2,0.352222,-0.870876,0.327768,0.0381306,-0.190181,0.0584476
1746836434,3,-0.833724,-0.227908,0.432529,-0.105851,0.0323909,-0.00838063
1746836434,4,0.975908,-0.14752,-0.196432,0.035064,0.0569176,-0.0278493
1746836434,5,-0.708444,-0.665012,-0.168061,-0.00643538,-0.0714164,-0.00545187
1746836434,6,-0.546407,-0.0456191,0.845082,-0.10396,-0.0847789,0.126617
1746836434,0,-0.599766,0.190779,0.75419,-0.080439,0.0273794,0.160539
1746836434,2,0.349505,-0.868429,0.34164,-0.00707338,-0.237218,0.0266826
1746836434,3,-0.835536,-0.224594,0.432547,-0.0979098,-0.0140349,-0.0694672
1746836434,4,0.973232,-0.151947,-0.194437,0.126083,0.103954,-0.00524725
1746836434,5,-0.715496,-0.66032,-0.178159,-0.0375895,-0.0714164,-0.0585971
1746836434,6,-0.557398,-0.0358636,0.844599,-0.194979,-0.0304119,0.165101
1746836434,0,-0.604592,0.198674,0.751782,-0.118924,-0.0196572,0.223458
1746836434,2,0.360231,-0.866042,0.338756,-0.00707338,-0.190181,0.0505064
1746836434,3,-0.842739,-0.233437,0.434973,-0.129064,-0.0366369,-0.00838063
1746836434,4,0.972011,-0.151459,-0.195953,0.0649964,0.0337048,-0.00524725
1746836434,5,-0.719873,-0.667345,-0.18224,-0.0608024,-0.110512,-0.0359951
1746836434,6,-0.552229,-0.031778,0.857741,-0.0886884,-0.007199,0.0881323
1746836434,0,-0.598311,0.210632,0.752164,-0.142136,-0.00377473,0.192304
1746836434,2,0.373934,-0.875069,0.328526,0.0534023,-0.307467,0.121978
1746836434,3,-0.850844,-0.245232,0.435673,-0.0740861,0.0165084,-0.0236523
1746836434,4,0.970537,-0.147278,-0.202622,0.179839,0.0178223,-0.0278493
1746836434,5,-0.714019,-0.678514,-0.176803,-0.0296483,-0.0872989,0.00981977
1746836434,6,-0.54076,-0.0337749,0.862148,-0.11129,-0.0536248,0.0881323
1746836434,0,-0.599536,0.206077,0.755231,-0.180621,-0.0196572,0.145267
1746836434,2,0.382509,-0.884266,0.322271,0.0766152,-0.166357,0.0425651
1746836434,3,-0.85409,-0.256156,0.438102,-0.144946,-0.0140349,0.052095
1746836434,4,0.968336,-0.138226,-0.207158,0.171898,0.111285,-0.0510621
1746836434,5,-0.700592,-0.680668,-0.171834,-0.106617,-0.134335,0.0171501
1746836434,6,-0.532193,-0.0490822,0.860394,-0.134503,0.0312855,0.119286
1746836434,0,-0.605097,0.203812,0.755167,-0.134806,-0.0196572,0.184363
1746836434,2,0.388366,-0.885994,0.322226,0.0686739,-0.205453,-0.0124127
1746836434,3,-0.855211,-0.265094,0.440682,-0.137005,-0.0519085,0.0594254
1746836434,4,0.962731,-0.12775,-0.208242,0.134024,0.0104919,-0.0205189
1746836434,5,-0.693254,-0.686436,-0.171612,-0.076074,-0.134335,-0.0280539
1746836434,6,-0.533577,-0.0521483,0.871431,-0.0660864,0.0465571,0.0881323
1746836434,0,-0.612306,0.205421,0.746791,-0.173291,-0.011716,0.215517
1746836434,2,0.400054,-0.877751,0.317494,0.0839455,-0.18224,0.0584476
1746836434,3,-0.852703,-0.27614,0.437686,-0.129064,-0.0751214,0.0368234
1746836434,4,0.960053,-0.119953,-0.207554,0.110811,0.0104919,0.002694
1746836434,5,-0.687915,-0.696569,-0.159928,-0.0528611,-0.0946293,-0.0512668
1746836434,6,-0.53217,-0.0660434,0.895062,-0.0734168,0.015403,0.0728606
1746836434,0,-0.617829,0.195097,0.740398,-0.0498958,-0.0196572,0.16848
1746836434,2,0.409577,-0.875012,0.306335,0.0308003,-0.166357,0.0505064
1746836434,3,-0.849375,-0.289978,0.43461,-0.0979098,-0.0293065,0.006891
1746836434,4,0.959083,-0.116794,-0.205527,0.0729377,0.0178223,-0.0278493
1746836434,5,-0.689155,-0.707124,-0.153182,-0.0913457,-0.0634751,-0.0127822
1746836434,6,-0.518278,-0.0672961,0.898182,-0.00561077,0.000131383,-0.0114388
1746836434,0,-0.619942,0.185855,0.729829,-0.0346241,0.00416652,0.145267
1746836434,2,0.420556,-0.872217,0.298566,0.0155286,-0.0649535,0.00346975
1746836434,3,-0.845621,-0.301345,0.432856,-0.0502624,-0.0366369,0.0215518
1746836434,4,0.964207,-0.116785,-0.200793,0.035064,-0.0133319,-0.00524725
1746836434,5,-0.685505,-0.705048,-0.149747,-0.0528611,-0.0475926,-0.0280539
1746836434,6,-0.505578,-0.0706204,0.904053,0.0249325,-0.0847789,-0.0810774
1746836434,0,-0.623077,0.18084,0.728673,0.0118016,0.00416652,0.082959
1746836434,2,0.427119,-0.865845,0.29882,0.0234699,0.0211785,-0.0680015
1746836434,3,-0.833972,-0.302391,0.429412,-0.00322573,0.0165084,0.029493
1746836434,4,0.96374,-0.109514,-0.190532,0.134024,-0.00539062,-0.0125776
1746836434,5,-0.679644,-0.69508,-0.150242,-0.0296483,-0.0237689,-0.0659275
1746836434,6,-0.509462,-0.0734501,0.903724,0.10801,-0.0927201,-0.0651949
1746836434,0,-0.616585,0.174873,0.735782,0.0887707,-0.105178,0.0438636
1746836434,2,0.420522,-0.855922,0.29017,-0.022345,0.0285089,-0.083884
1746836434,3,-0.817406,-0.300034,0.421242,-0.0343799,-0.0445781,-0.0462543
1746836434,4,0.966922,-0.100738,-0.182829,0.0729377,-0.0676989,0.0100244
1746836434,5,-0.685982,-0.688607,-0.156102,-0.0449199,-0.0237689,-0.0280539
1746836434,6,-0.49768,-0.0693924,0.881987,0.0701365,-0.0927201,-0.180648
1746836434,0,-0.60306,0.184449,0.738481,0.150468,-0.136332,-0.0190555
1746836434,2,0.411759,-0.851967,0.276564,-0.00707338,0.0602739,-0.12359
1746836434,3,-0.80763,-0.295289,0.419146,-0.0343799,0.0549929,0.0368234
1746836434,4,0.977161,-0.10338,-0.178582,-0.0034205,-0.00539062,0.0173548
1746836434,5,-0.700627,-0.692635,-0.160659,0.0167775,-0.0634751,0.0782367
1746836434,6,-0.475561,-0.0359287,0.858801,0.0927385,-0.0304119,-0.203861
1746836434,0,-0.594385,0.200979,0.742886,0.0808294,-0.105178,-0.0581509
1746836434,2,0.408118,-0.854013,0.2713,0.0534023,0.17756,-0.0441777
1746836434,3,-0.809132,-0.290969,0.425567,-0.0264386,0.139292,-0.0462543
1746836434,4,0.982785,-0.108047,-0.167277,-0.117652,0.041646,-0.00524725
1746836434,5,-0.700657,-0.699451,-0.15199,-0.0296483,-0.00788638,0.062965
1746836434,6,-0.468313,-0.0228063,0.858798,0.0322629,-0.061566,-0.142164
1746836434,0,-0.597866,0.21164,0.758977,0.127255,-0.12045,-0.159555
1746836434,2,0.412526,-0.864938,0.278542,0.0686739,0.138465,-0.0282952
1746836434,3,-0.819832,-0.288947,0.429576,0.00471552,0.0397213,-0.107341
1746836434,4,0.980607,-0.110058,-0.159797,-0.0638962,-0.00539062,0.0558393
1746836434,5,-0.686274,-0.692682,-0.143721,0.00883625,0.0232677,0.040363
1746836434,6,-0.478197,-0.0298077,0.870123,0.0701365,-0.007199,-0.18859
1746836434,0,-0.598389,0.22384,0.765054,0.17307,-0.066083,-0.143672
1746836434,2,0.417388,-0.866973,0.289238,-0.0150146,0.1067,-0.0044715
1746836434,3,-0.829509,-0.289623,0.431058,0.0682455,0.0165084,-0.114671
1746836434,4,0.980105,-0.11075,-0.167855,-0.148196,-0.0133319,0.002694
1746836434,5,-0.69136,-0.695844,-0.154575,0.0473208,-0.0158276,0.0476934
1746836434,6,-0.501394,-0.0459564,0.887073,0.138553,0.0233443,-0.242346
1746836434,0,-0.595027,0.226198,0.76912,0.181011,-0.144274,-0.151613
1746836434,2,0.411299,-0.876814,0.301478,-0.0150146,0.239868,-0.0680015
1746836434,3,-0.835734,-0.299194,0.432363,0.0914584,0.139292,-0.122612
1746836434,4,0.979359,-0.109245,-0.175818,-0.140254,0.0489764,0.0173548
